"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"GO:0009141","nucleoside triphosphate metabolic process",112,-0.376842909697466,-1.72333506420779,0.000337310880423582,0.0269267133855377,0.0153268508443171,606,"tags=35%, list=23%, signal=28%","LRRK2/NDUFB3/TMSB4X/ATP5F1D/NDUFA11/NDUFS7/NADK/NDUFA13/HK3/TSPO/AK2/NDUFA1/SDHB/NDUFS6/NDUFB8/ZBTB7A/GPI/MT-ND1/NDUFS5/ATP5F1C/NUDT16/PGK1/IMPDH1/FBP1/NDUFB9/NDUFA12/PKM/TPI1/ATP5PB/MT-ND4L/ATP5F1B/ATP5PO/ATP5MC3/GIMAP7/ENO1/GAPDH/MT-ATP8/ALDOA/VCP",0.49849310876659
"GO:0014074","response to purine-containing compound",19,-0.56622406265639,-1.72211548569998,0.00744934848318551,0.127742531396848,0.0727118344211502,164,"tags=37%, list=6%, signal=35%","TOP1/FBP1/RAP1B/FOSB/ATP5PO/DUSP1/FOS",0.407017918923954
"GO:0046683","response to organophosphorus",19,-0.56622406265639,-1.72211548569998,0.00744934848318551,0.127742531396848,0.0727118344211502,164,"tags=37%, list=6%, signal=35%","TOP1/FBP1/RAP1B/FOSB/ATP5PO/DUSP1/FOS",0.407017918923954
"GO:0072332","intrinsic apoptotic signaling pathway by p53 class mediator",22,0.542586726982496,1.72095234008297,0.00880202896149748,0.135923268629398,0.0773683603611926,480,"tags=36%, list=18%, signal=30%","ZNF385A/HIPK2/RPL26/UBB/DDX5/CD74/TAF9/CD44",0.380730400722792
"GO:0008631","intrinsic apoptotic signaling pathway in response to oxidative stress",20,-0.543000959311735,-1.71812692764191,0.00754047035768864,0.128354329985656,0.0730600739401425,414,"tags=40%, list=16%, signal=34%","JAK2/RACK1/NONO/ATF4/MCL1/PARK7/HSPB1/P4HB",0.407017918923954
"GO:0046034","ATP metabolic process",97,-0.390366497714388,-1.71793795565604,0.000568901090429783,0.0329968584511476,0.0187820147438943,667,"tags=39%, list=25%, signal=30%","ADPGK/MT-ND3/NDUFB1/NDUFB3/TMSB4X/ATP5F1D/NDUFA11/NDUFS7/NADK/NDUFA13/HK3/TSPO/AK2/NDUFA1/SDHB/NDUFS6/NDUFB8/ZBTB7A/GPI/MT-ND1/NDUFS5/ATP5F1C/PGK1/FBP1/NDUFB9/NDUFA12/PKM/TPI1/ATP5PB/MT-ND4L/ATP5F1B/ATP5PO/ATP5MC3/ENO1/GAPDH/MT-ATP8/ALDOA/VCP",0.477270815362862
"GO:0008360","regulation of cell shape",33,-0.479127900622414,-1.7157927301393,0.00640723421431746,0.119725464515644,0.0681484706515814,658,"tags=52%, list=25%, signal=39%","LST1/PTK2B/HEXB/WDR1/RAC2/FGR/SEPTIN7/CFL1/ARAP1/CDC42EP3/EZR/FGD2/ANXA1/PHIP/HCK/ALDOA/CCL3",0.407017918923954
"GO:0036230","granulocyte activation",18,-0.553430716014888,-1.71528364909478,0.0135731077440207,0.168030718863144,0.0956441184783445,211,"tags=33%, list=8%, signal=31%","GRN/VAMP2/ANXA1/IL16/CCL3/CLEC12A",0.380730400722792
"GO:0009135","purine nucleoside diphosphate metabolic process",26,-0.508050277454982,-1.71483134224739,0.0094580808095594,0.136846606713313,0.0778939300766055,486,"tags=42%, list=19%, signal=35%","HK3/AK2/ZBTB7A/GPI/PGK1/FBP1/PKM/TPI1/ENO1/GAPDH/ALDOA",0.380730400722792
"GO:0009179","purine ribonucleoside diphosphate metabolic process",26,-0.508050277454982,-1.71483134224739,0.0094580808095594,0.136846606713313,0.0778939300766055,486,"tags=42%, list=19%, signal=35%","HK3/AK2/ZBTB7A/GPI/PGK1/FBP1/PKM/TPI1/ENO1/GAPDH/ALDOA",0.380730400722792
"GO:0006006","glucose metabolic process",29,-0.4955000038722,-1.70126930020383,0.00602257730744871,0.119725464515644,0.0681484706515814,398,"tags=38%, list=15%, signal=33%","PTPN2/ATF4/GPI/MDH2/PGK1/FBP1/PKM/TPI1/ENO1/GAPDH/ALDOA",0.407017918923954
"GO:0010594","regulation of endothelial cell migration",35,-0.464071877124616,-1.6999658960424,0.0125400915237826,0.159037290833608,0.0905250039390322,363,"tags=29%, list=14%, signal=25%","CALR/GPI/KLF4/GRN/ANXA1/RHOA/ATP5F1B/HSPB1/GLUL/RHOB",0.380730400722792
"GO:0046496","nicotinamide nucleotide metabolic process",41,-0.454523775402969,-1.6987004661102,0.0030266427281144,0.0985161106552012,0.0560759760077329,538,"tags=39%, list=20%, signal=32%","NADK/HK3/LDHB/ZBTB7A/PARP14/GPI/MDH2/PGK1/FBP1/PKM/TPI1/ENO1/GAPDH/NAMPT/ALDOA/VCP",0.431707695803346
"GO:0072524","pyridine-containing compound metabolic process",44,-0.44227739237459,-1.69594661039132,0.0035704764468375,0.10080064602962,0.0573763475915551,367,"tags=32%, list=14%, signal=28%","ZBTB7A/PARP14/GPI/MDH2/PGK1/FBP1/PARP9/PKM/TPI1/ENO1/GAPDH/NAMPT/ALDOA/VCP",0.431707695803346
"GO:0045333","cellular respiration",133,-0.36426821105631,-1.69517965304616,0.000200264421459159,0.0226205481456498,0.0128757551090985,673,"tags=37%, list=26%, signal=29%","IDH3G/ADPGK/MT-ND3/UQCRC1/NDUFB1/COX6B1/NDUFB3/MT-CYB/ATP5F1D/NDUFA11/NDUFS7/COX7A2/NDUFA13/HK3/NDUFA1/SDHB/NDUFS6/NDUFB8/ZBTB7A/MT-CO3/GPI/UQCR10/MT-ND1/NDUFS5/ATP5F1C/PARK7/IDH3B/ETFB/MDH2/PGK1/RHOA/FBP1/NDUFB9/PRELID1/NDUFA12/PKM/TPI1/ATP5PB/MT-ND4L/ATP5F1B/ATP5PO/UQCRFS1/ENO1/GAPDH/CYCS/COX7B/MT-ATP8/ALDOA/VCP",0.518848077743792
"GO:0045071","negative regulation of viral genome replication",20,-0.53541713440978,-1.69413070156694,0.0100506653299726,0.139301744515583,0.0792914096114774,364,"tags=35%, list=14%, signal=30%","ZNFX1/OAS2/EIF2AK2/APOBEC3A/PLSCR1/BST2/BANF1",0.380730400722792
"GO:1901224","positive regulation of non-canonical NF-kappaB signal transduction",20,-0.533617730768516,-1.68843715020808,0.0105660718214776,0.143885036863062,0.0819002478005242,275,"tags=35%, list=10%, signal=32%","EIF2AK2/IFI35/LGALS9/RHOA/PHB2/RPS3/VCP",0.380730400722792
"GO:2000401","regulation of lymphocyte migration",18,-0.544279646675824,-1.68692114742148,0.0157118760762658,0.187489655239976,0.106720264726366,263,"tags=39%, list=10%, signal=35%","RIPOR2/LGALS9/ADAM10/RHOA/P4HB/CCL3/CD69",0.352487857583619
"GO:0045063","T-helper 1 cell differentiation",17,-0.563926094242093,-1.68377429283814,0.0114481182804072,0.151442250395101,0.0862018602158894,790,"tags=65%, list=30%, signal=46%","PSMB10/PSMA5/NFKBIZ/PSMA4/PSMA2/PSMA7/PSMA3/PSMB3/PSMA6/PSMA1/ANXA1",0.380730400722792
"GO:0000768","syncytium formation by plasma membrane fusion",54,0.427337780149448,1.67656225851216,0.00354495322187465,0.10080064602962,0.0573763475915551,470,"tags=39%, list=18%, signal=33%","RPL39/ITGB1/CD81/RPL41/CAMK1/RPL31/CD53/RPL15/RPL7/RPL23/RPL5/PLEKHO1/RPL4/RPL35A/RPL38/TYROBP/RPL9/RPLP2/RPL21/UBA52/RPL12",0.431707695803346
"GO:0006949","syncytium formation",54,0.427337780149448,1.67656225851216,0.00354495322187465,0.10080064602962,0.0573763475915551,470,"tags=39%, list=18%, signal=33%","RPL39/ITGB1/CD81/RPL41/CAMK1/RPL31/CD53/RPL15/RPL7/RPL23/RPL5/PLEKHO1/RPL4/RPL35A/RPL38/TYROBP/RPL9/RPLP2/RPL21/UBA52/RPL12",0.431707695803346
"GO:0140253","cell-cell fusion",54,0.427337780149448,1.67656225851216,0.00354495322187465,0.10080064602962,0.0573763475915551,470,"tags=39%, list=18%, signal=33%","RPL39/ITGB1/CD81/RPL41/CAMK1/RPL31/CD53/RPL15/RPL7/RPL23/RPL5/PLEKHO1/RPL4/RPL35A/RPL38/TYROBP/RPL9/RPLP2/RPL21/UBA52/RPL12",0.431707695803346
"GO:0006898","receptor-mediated endocytosis",68,0.410566822562192,1.67331822295778,0.00319107098000088,0.0985161106552012,0.0560759760077329,512,"tags=40%, list=19%, signal=33%","ITGB1/CCR7/RIN3/ARRB2/CD81/RAB31/LRP1/ITSN2/AP2S1/SNX1/UNC119/ITGB2/ARF6/FCER2/PLCG2/SCARB2/ITGA4/LILRB4/LMBRD1/RAB21/STAB1/GAK/ASGR1/CLN3/FCMR/ARRB1/SYK",0.431707695803346
"GO:0015980","energy derivation by oxidation of organic compounds",143,-0.348485178368381,-1.67261359703944,0.000486214791743129,0.0317390417147948,0.0180660577226442,673,"tags=36%, list=26%, signal=29%","IDH3G/ADPGK/MT-ND3/UQCRC1/NDUFB1/COX6B1/NDUFB3/ACADVL/MT-CYB/ATP5F1D/NDUFA11/NDUFS7/COX7A2/NDUFA13/HK3/PPP1CC/NDUFA1/SDHB/PPP1CB/NDUFS6/NDUFB8/ZBTB7A/MT-CO3/GPI/UQCR10/MT-ND1/NDUFS5/ATP5F1C/PARK7/IDH3B/ETFB/MDH2/PGK1/RHOA/FBP1/NDUFB9/PRELID1/NDUFA12/PKM/TPI1/ATP5PB/MT-ND4L/ATP5F1B/ATP5PO/UQCRFS1/ENO1/GAPDH/CYCS/COX7B/MT-ATP8/ALDOA/VCP",0.49849310876659
"GO:2000630","positive regulation of miRNA metabolic process",13,-0.596475852914877,-1.67235714434487,0.0218839736014844,0.215241061249037,0.122516535683422,349,"tags=38%, list=13%, signal=34%","EGR1/KLF4/NEAT1/JUN/FOS",0.352487857583619
"GO:0009166","nucleotide catabolic process",38,-0.448716324089629,-1.67005428397062,0.0106734586369558,0.144497407862881,0.082248813139384,385,"tags=39%, list=15%, signal=34%","TYMP/ZBTB7A/UPP1/PARP14/GPI/DNPH1/NUDT16/PGK1/FBP1/PKM/TPI1/ENO1/GAPDH/ALDOA/VCP",0.380730400722792
"GO:0050853","B cell receptor signaling pathway",39,0.45802816911875,1.66953865971668,0.00819099521346694,0.133536295205465,0.076009680409646,580,"tags=44%, list=22%, signal=34%","IGKC/IGHM/CD81/PRKCB/IGLC3/NCKAP1L/CD79A/BTK/BAX/PLCG2/CD79B/LAT2/IGLC1/FCMR/SYK/CD22/MS4A1",0.380730400722792
"GO:0099173","postsynapse organization",31,-0.475489895018912,-1.66911114232938,0.00801512210908921,0.133536295205465,0.076009680409646,655,"tags=58%, list=25%, signal=44%","PTK2B/VPS35/FNTA/ABHD17A/ACTB/LRRK2/ARF1/CAPRIN1/CFL1/EZR/DBNL/PAFAH1B1/ADAM10/WASF2/RTN4/DOCK10/ARF4/LILRB2",0.380730400722792
"GO:0006094","gluconeogenesis",16,-0.559652373055342,-1.66355131549966,0.018137769603067,0.200904003019617,0.114355793973793,398,"tags=50%, list=15%, signal=43%","PTPN2/ATF4/GPI/MDH2/PGK1/FBP1/TPI1/ENO1",0.352487857583619
"GO:0019319","hexose biosynthetic process",16,-0.559652373055342,-1.66355131549966,0.018137769603067,0.200904003019617,0.114355793973793,398,"tags=50%, list=15%, signal=43%","PTPN2/ATF4/GPI/MDH2/PGK1/FBP1/TPI1/ENO1",0.352487857583619
"GO:0045646","regulation of erythrocyte differentiation",18,-0.536509798646858,-1.66283955437944,0.0199414317593948,0.208556530050765,0.118711659418979,69,"tags=22%, list=3%, signal=22%","ZFP36/GLUL/HMGB2/MAFB",0.352487857583619
"GO:0006952","defense response",438,-0.303723559294088,-1.662591398885,1.65199859724294e-06,0.00382437675261742,0.00217685876551587,515,"tags=27%, list=20%, signal=26%","CIITA/PSME2/C5AR1/HLA-B/PTPRC/PSTPIP1/SPON2/PSMA4/XRCC6/IRF1/GZMB/PSMA2/PIK3CD/AKNA/ZEB2/HSP90AA1/UBE2N/RPL13A/LYST/JAK2/CD163/FCGR2A/GBP1/PTPN2/FGR/UBE2L6/CX3CR1/ZNFX1/SIGLEC1/IRAK3/HSPD1/NONO/PARP14/PSMA7/PSMD7/ADGRE5/SMARCA5/PSMD8/CLEC4A/LILRB1/IFI27/S100A9/PSMA3/OAS2/PSMB3/IFNGR1/EIF2AK2/IFI35/PSMA6/TNFRSF1B/CSNK1A1/NFKBIA/CHMP3/CUL3/KLF4/BLNK/DDX21/C1QA/APOBEC3A/PPT1/PSMA1/LGALS9/PARK7/GRN/GNLY/ANXA1/CFD/IFIT3/HLA-A/NEAT1/CCL3L1/CLEC7A/TAP1/PARP9/HLA-C/PSMD2/CALM1/LY6E/GSTP1/PHB2/NUB1/IFI44L/IFI6/HLA-E/HMGN2/RTN4/RPS19/CASP1/PSMB7/STAT2/LGALS3BP/MX2/DDX39A/PTPRCAP/IL16/SP140/IRF7/ZFP36/NR1H2/MAP3K8/GAPDH/NAMPT/PLSCR1/FCN1/XBP1/BST2/HCK/SERPINA1/NKG7/LILRB2/TXNIP/TRIM22/BANF1/HMGB2/CST7/RNASE2/CCL3/CD69/FOS/CLEC12A",0.643551836150722
"GO:0006508","proteolysis",114,-0.358516411791536,-1.65982951295466,0.0013060184763948,0.0539898709438207,0.0307313665508215,487,"tags=29%, list=19%, signal=25%","GZMB/USP3/CTSB/CTSC/CFLAR/YME1L1/ADAM28/CFL1/PSMD8/SCPEP1/LTA4H/TNFRSF1B/PARK7/GRN/PGK1/CFD/CTSD/ADAM10/TPP1/SEC11C/PRELID1/METAP2/CASP1/PSMB7/NR1H2/ENO1/LAP3/FCN1/HM13/CNDP2/P4HB/CTSA/MAFB",0.45505986738723
"GO:0019724","B cell mediated immunity",48,0.426925089644902,1.65975153795281,0.0108779054924942,0.145562723786844,0.082855197514442,329,"tags=31%, list=13%, signal=28%","IGKC/IGHV4-34/IGHV1-18/CARD9/IGHV3-20/CD81/IGLC3/IGHV1-69/BTK/IGHV3-11/IGHV3-48/IGHV1-3/IL2RG/FCER2/CD74",0.380730400722792
"GO:0070301","cellular response to hydrogen peroxide",12,-0.616712091585862,-1.65900979323276,0.0130522926631833,0.164217703887333,0.0934737269060559,362,"tags=50%, list=14%, signal=43%","CFL1/CAT/KLF4/PARK7/RPS3/RHOB",0.380730400722792
"GO:0016064","immunoglobulin mediated immune response",46,0.428074208408521,1.6578828583218,0.00577937788184496,0.119725464515644,0.0681484706515814,249,"tags=28%, list=9%, signal=26%","IGKC/IGHV4-34/IGHV1-18/CARD9/IGHV3-20/CD81/IGLC3/IGHV1-69/BTK/IGHV3-11/IGHV3-48/IGHV1-3/IL2RG",0.407017918923954
"GO:0002832","negative regulation of response to biotic stimulus",37,-0.450764497013442,-1.65731287034419,0.00548251628714692,0.119725464515644,0.0681484706515814,398,"tags=35%, list=15%, signal=30%","PTPN2/IRAK3/PARP14/LILRB1/LGALS9/GRN/HLA-A/HLA-E/RPS19/STAT2/DDX39A/NR1H2/BANF1",0.407017918923954
"GO:0072522","purine-containing compound biosynthetic process",94,-0.375724370215055,-1.65182312408622,0.000672231186688334,0.035842497271428,0.0204017698595952,602,"tags=35%, list=23%, signal=28%","NDUFB3/TMSB4X/ATP5F1D/NDUFA11/NDUFS7/NADK/NDUFA13/ADA2/AK2/NDUFA1/SDHB/NDUFS6/NDUFB8/APRT/PPCS/MT-ND1/NDUFS5/ATP5F1C/PPT1/PGK1/IMPDH1/NDUFB9/NDUFA12/ATP5PB/MT-ND4L/ATP5F1B/ATP5PO/ATP5MC3/ENO1/NAMPT/MT-ATP8/ALDOA/VCP",0.477270815362862
"GO:0045590","negative regulation of regulatory T cell differentiation",15,-0.577267653471454,-1.65131905663574,0.0186053967253947,0.203569246365344,0.115872866876039,496,"tags=53%, list=19%, signal=44%","PSMA4/IRF1/PSMA2/PSMA7/PSMA3/PSMB3/PSMA6/PSMA1",0.352487857583619
"GO:0043524","negative regulation of neuron apoptotic process",26,-0.489042779051816,-1.65067498716626,0.0161758150214113,0.191056182523301,0.10875035398832,734,"tags=50%, list=28%, signal=36%","NAIP/SOD2/IL27RA/PTK2B/TMBIM4/JAK2/CX3CR1/NONO/ATF4/PPT1/PARK7/GRN/BTG2",0.352487857583619
"GO:0006163","purine nucleotide metabolic process",140,-0.348026065028369,-1.65031645148492,0.000797688289420009,0.0392903912767515,0.0223643323301785,606,"tags=33%, list=23%, signal=27%","LRRK2/NDUFB3/TMSB4X/ATP5F1D/NDUFA11/NDUFS7/NADK/NDUFA13/HK3/TSPO/AK2/LDHB/NDUFA1/SDHB/NDUFS6/NDUFB8/ZBTB7A/APRT/PARP14/GPI/DNPH1/MT-ND1/NDUFS5/ATP5F1C/ABHD14B/NUDT16/MDH2/PGK1/IMPDH1/FBP1/NDUFB9/NDUFA12/PKM/TPI1/ATP5PB/MT-ND4L/ATP5F1B/ATP5PO/ATP5MC3/GIMAP7/ENO1/GAPDH/NAMPT/MT-ATP8/ALDOA/VCP",0.477270815362862
"GO:0002396","MHC protein complex assembly",17,0.555990035005106,1.64945387185225,0.0125718463164364,0.159037290833608,0.0905250039390322,186,"tags=35%, list=7%, signal=33%","HLA-DMA/HLA-DRB1/HLA-DQB1/HLA-DMB/HLA-DQA1/HLA-DRB5",0.380730400722792
"GO:0002501","peptide antigen assembly with MHC protein complex",17,0.555990035005106,1.64945387185225,0.0125718463164364,0.159037290833608,0.0905250039390322,186,"tags=35%, list=7%, signal=33%","HLA-DMA/HLA-DRB1/HLA-DQB1/HLA-DMB/HLA-DQA1/HLA-DRB5",0.380730400722792
"GO:0016485","protein processing",36,-0.463878753536387,-1.64820438638131,0.00936345769659187,0.136846606713313,0.0778939300766055,193,"tags=22%, list=7%, signal=21%","PGK1/CFD/ADAM10/METAP2/CASP1/ENO1/P4HB/MAFB",0.380730400722792
"GO:0007586","digestion",10,-0.647268737864075,-1.6448597293711,0.024598213534962,0.229323693495593,0.130532456559019,388,"tags=60%, list=15%, signal=51%","HRH2/EZR/PPP3CA/COPA/HSPB1/NR1H2",0.352487857583619
"GO:0022600","digestive system process",10,-0.647268737864075,-1.6448597293711,0.024598213534962,0.229323693495593,0.130532456559019,388,"tags=60%, list=15%, signal=51%","HRH2/EZR/PPP3CA/COPA/HSPB1/NR1H2",0.352487857583619
"GO:1901652","response to peptide",248,-0.317566150812912,-1.64253156120852,7.07042325959162e-05,0.0148002462438441,0.00842439117580537,517,"tags=29%, list=20%, signal=26%","DOCK8/CIITA/PSME2/NDUFA13/PTPRC/PSMA4/IRF1/TUBA1A/PSMA2/SOCS3/RPL13A/JAK2/GBP1/PTPN2/TNFRSF13C/CX3CR1/CALR/CFL1/IRAK3/EGR1/SELPLG/PARP14/PSMA7/PSMD7/PSMD8/LILRB1/IFI27/EZR/PSMA3/MCL1/OAS2/PSMB3/IFNGR1/EIF2AK2/PSMA6/RIPOR2/TNFRSF1B/NFKBIA/KLF4/LIMS1/TMC8/PSMA1/LGALS9/IFIT3/ADAM10/CCL3L1/RHOA/PARP9/PSMD2/CALM1/GSTP1/NUB1/CASP1/PSMB7/STAT2/MX2/ATP5PO/ASAH1/IL16/IRF7/ZFP36/NR1H2/GAPDH/PLSCR1/XBP1/BST2/TNFSF13B/HCK/P4HB/LILRB2/DUSP1/CCL3/FOS",0.538434096309916
"GO:0140467","integrated stress response signaling",15,-0.573174128064213,-1.6396092085728,0.0199462911646719,0.208556530050765,0.118711659418979,60,"tags=33%, list=2%, signal=33%","JUNB/PPP1R15A/JUN/MAFB/FOS",0.352487857583619
"GO:1901292","nucleoside phosphate catabolic process",39,-0.440862515009966,-1.63938356630102,0.0107400249213434,0.144553242400639,0.0822805945016289,385,"tags=38%, list=15%, signal=33%","TYMP/ZBTB7A/UPP1/PARP14/GPI/DNPH1/NUDT16/PGK1/FBP1/PKM/TPI1/ENO1/GAPDH/ALDOA/VCP",0.380730400722792
"GO:0071385","cellular response to glucocorticoid stimulus",15,-0.572410258317818,-1.63742409970446,0.020951963414962,0.21273594432297,0.12109060772394,662,"tags=53%, list=25%, signal=40%","MT-ND3/HNRNPU/CFLAR/CBX3/ANXA1/GSTP1/ZFP36/UBE2L3",0.352487857583619
"GO:0010507","negative regulation of autophagy",18,-0.525892560024719,-1.62993285932241,0.0264263248760261,0.232611947102663,0.132404150733211,677,"tags=44%, list=26%, signal=33%","SNRNP70/LRRK2/WNK1/RBX1/TSPO/MCL1/LYPLA1/CTSA",0.352487857583619
"GO:0032102","negative regulation of response to external stimulus",81,-0.383083075901066,-1.62838272401137,0.002870553807491,0.0962453211578866,0.0547834286616882,398,"tags=28%, list=15%, signal=25%","PTPN2/FGR/IRAK3/PARP14/LILRB1/TNFRSF1B/KLF4/PSMA1/LGALS9/GRN/HLA-A/GSTP1/HLA-E/RPS19/STAT2/DDX39A/NR1H2/HCK/BANF1/CST7/DUSP1/CD69/CLEC12A",0.431707695803346
"GO:0009152","purine ribonucleotide biosynthetic process",80,-0.377200875484169,-1.62799111284157,0.00307262652912465,0.0985161106552012,0.0560759760077329,629,"tags=35%, list=24%, signal=27%","NDUFB1/NDUFB3/TMSB4X/ATP5F1D/NDUFA11/NDUFS7/NDUFA13/AK2/NDUFA1/SDHB/NDUFS6/NDUFB8/APRT/MT-ND1/NDUFS5/ATP5F1C/IMPDH1/NDUFB9/NDUFA12/ATP5PB/MT-ND4L/ATP5F1B/ATP5PO/ATP5MC3/ENO1/MT-ATP8/ALDOA/VCP",0.431707695803346
"GO:1902253","regulation of intrinsic apoptotic signaling pathway by p53 class mediator",11,0.616219174362622,1.62747773922531,0.0254046399477317,0.22973336515234,0.130765644185307,731,"tags=73%, list=28%, signal=53%","ZNF385A/RPL26/UBB/CD74/TAF9/CD44/MIF/RPS7",0.352487857583619
"GO:0009887","animal organ morphogenesis",54,0.414340975180826,1.62557226019276,0.00566368956126844,0.119725464515644,0.0681484706515814,303,"tags=24%, list=12%, signal=22%","TLE1/CRIP1/NACA/RELT/BASP1/ANKRD11/C12orf57/ILK/HIPK2/ID3/LFNG/PDCD4/CITED2",0.407017918923954
"GO:0002474","antigen processing and presentation of peptide antigen via MHC class I",16,-0.546557956340412,-1.62462852127849,0.023281412293983,0.225508240420797,0.128360677205795,363,"tags=50%, list=14%, signal=43%","CALR/CLEC4A/TAPBP/HLA-A/TAP1/HLA-C/HLA-E/IFI30",0.352487857583619
"GO:0071222","cellular response to lipopolysaccharide",53,-0.407801917594473,-1.62340168708201,0.00831076833212114,0.133666203337811,0.0760836249174448,501,"tags=28%, list=19%, signal=23%","CHMP5/TSPO/JAK2/CX3CR1/IRAK3/LILRB1/TNFRSF1B/RHOA/GSTP1/CASP1/ZFP36/XBP1/HCK/LILRB2/HMGB2",0.380730400722792
"GO:0061844","antimicrobial humoral immune response mediated by antimicrobial peptide",15,-0.566606833514277,-1.62082295132171,0.0243042109827513,0.229323693495593,0.130532456559019,292,"tags=47%, list=11%, signal=42%","S100A9/GNLY/CCL3L1/HMGN2/RPS19/GAPDH/CCL3",0.352487857583619
"GO:0042063","gliogenesis",46,-0.423406492213827,-1.62063080559536,0.0059967293361721,0.119725464515644,0.0681484706515814,509,"tags=37%, list=19%, signal=30%","C5AR1/TSPO/TUBA1A/PPP1CC/ZEB2/CSK/ID2/CX3CR1/S100A9/IFNGR1/TNFRSF1B/C1QA/GRN/PAFAH1B1/GSTP1/RTN4/CCL3",0.407017918923954
"GO:0072678","T cell migration",23,-0.488344828731259,-1.62059436177966,0.0236943863479782,0.227908115140682,0.129726700654334,263,"tags=35%, list=10%, signal=32%","RIPOR2/MYO1G/LGALS9/ADAM10/RHOA/P4HB/CCL3/CD69",0.352487857583619
"GO:0009185","ribonucleoside diphosphate metabolic process",27,-0.475522534141141,-1.61986820393869,0.0132497491198533,0.165800914661948,0.0943749002148889,486,"tags=41%, list=19%, signal=34%","HK3/AK2/ZBTB7A/GPI/PGK1/FBP1/PKM/TPI1/ENO1/GAPDH/ALDOA",0.380730400722792
"GO:0071706","tumor necrosis factor superfamily cytokine production",70,-0.382815707544141,-1.61675664501927,0.00429687134149851,0.110023412876934,0.0626260031962613,521,"tags=37%, list=20%, signal=31%","VSIR/PTPRC/PSMA4/TSPO/PSMA2/JAK2/FCGR2A/CX3CR1/IRAK3/PSMA7/CLEC4A/LILRB1/PSMA3/OAS2/PSMB3/IFNGR1/PSMA6/PSMA1/LGALS9/ADAM10/CLEC7A/GSTP1/HLA-E/HSPB1/ZFP36/CCL3",0.407017918923954
"GO:1903555","regulation of tumor necrosis factor superfamily cytokine production",70,-0.382815707544141,-1.61675664501927,0.00429687134149851,0.110023412876934,0.0626260031962613,521,"tags=37%, list=20%, signal=31%","VSIR/PTPRC/PSMA4/TSPO/PSMA2/JAK2/FCGR2A/CX3CR1/IRAK3/PSMA7/CLEC4A/LILRB1/PSMA3/OAS2/PSMB3/IFNGR1/PSMA6/PSMA1/LGALS9/ADAM10/CLEC7A/GSTP1/HLA-E/HSPB1/ZFP36/CCL3",0.407017918923954
"GO:0009150","purine ribonucleotide metabolic process",120,-0.351557790519711,-1.61627148935261,0.00134659521900722,0.0546906654737145,0.0311302631067586,606,"tags=33%, list=23%, signal=27%","LRRK2/NDUFB3/TMSB4X/ATP5F1D/NDUFA11/NDUFS7/NADK/NDUFA13/HK3/TSPO/AK2/NDUFA1/SDHB/NDUFS6/NDUFB8/ZBTB7A/APRT/GPI/MT-ND1/NDUFS5/ATP5F1C/ABHD14B/PGK1/IMPDH1/FBP1/NDUFB9/NDUFA12/PKM/TPI1/ATP5PB/MT-ND4L/ATP5F1B/ATP5PO/ATP5MC3/GIMAP7/ENO1/GAPDH/MT-ATP8/ALDOA/VCP",0.45505986738723
"GO:0048608","reproductive structure development",15,0.572663932208552,1.61612096200751,0.0250745601351127,0.229323693495593,0.130532456559019,303,"tags=33%, list=12%, signal=30%","CRIP1/BASP1/EIF2B5/NCOA4/CITED2",0.352487857583619
"GO:0061458","reproductive system development",15,0.572663932208552,1.61612096200751,0.0250745601351127,0.229323693495593,0.130532456559019,303,"tags=33%, list=12%, signal=30%","CRIP1/BASP1/EIF2B5/NCOA4/CITED2",0.352487857583619
"GO:2000059","negative regulation of ubiquitin-dependent protein catabolic process",21,0.524453356624321,1.61586871356349,0.0195575692006059,0.207687030731205,0.118216735059317,735,"tags=57%, list=28%, signal=41%","HIPK2/USP7/RPL23/HSP90AB1/RPL5/CBX4/WAC/TAF9/PHF20L1/RPL11/RPS7/CSNK2B",0.352487857583619
"GO:0072521","purine-containing compound metabolic process",148,-0.343306110642097,-1.61570204232509,0.000499545558595504,0.0317390417147948,0.0180660577226442,606,"tags=33%, list=23%, signal=27%","LRRK2/NDUFB3/TMSB4X/ATP5F1D/NDUFA11/NDUFS7/NADK/NDUFA13/HK3/TSPO/ADA2/AK2/LDHB/NDUFA1/SDHB/NDUFS6/NDUFB8/ZBTB7A/APRT/PARP14/GPI/DNPH1/PPCS/MT-ND1/NDUFS5/ATP5F1C/ABHD14B/NUDT16/PPT1/MDH2/PGK1/IMPDH1/FBP1/NDUFB9/NDUFA12/PKM/TPI1/ATP5PB/MT-ND4L/ATP5F1B/ATP5PO/ATP5MC3/GIMAP7/ENO1/GAPDH/NAMPT/MT-ATP8/ALDOA/VCP",0.477270815362862
"GO:0006356","regulation of transcription by RNA polymerase I",14,-0.566615152966962,-1.61518719795241,0.0206454395147738,0.211794079324416,0.120554492374784,339,"tags=43%, list=13%, signal=38%","ATF4/MAF1/SMARCA5/DDX21/SF3B1/DEK",0.352487857583619
