"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"GO:0048646","anatomical structure formation involved in morphogenesis",301,0.336132711869968,1.73946118407391,1.25356448176981e-06,0.000215271209642106,0.000195584044778024,1033,"tags=25%, list=12%, signal=22%","RPL11/RPL30/RPL5/RPL32/VEGFB/RPL18/RPL10/RPL9/RPL7/RPL6/RPL4/RPL18A/RPL36A/RPL34/RPL29/RPL24/RPL17/RPL19/RPL12/GNAS/PTK2B/SRF/PACSIN2/CD81/HSPB1/OBSCN/LFNG/RPL21/MTHFR/RPL10A/RPL7A/RC3H1/RPLP2/ACTN1/FYN/RPL35A/RPL28/RPL39/RPL31/RPL36/RPLP0/RPL23/PDPK1/PGK1/AGFG1/DVL2/NOG/DEAF1/FLII/LEO1/EGLN1/NAA15/ITGA5/KDM6B/PRKCB/CTNNB1/RPL8/ADIPOR2/RPL35/ZFPM1/RPL13/PLEKHO1/CSRP1/SETD2/RPL15/TGFBR1/HGS/TBXA2R/TCOF1/UBA52/QKI/EMC10/RPL14/RPL41",0.643551836150722
"GO:0071219","cellular response to molecule of bacterial origin",90,-0.397584130152593,-1.72853215382243,0.000556591105507021,0.0389407629001023,0.0353795192929244,1630,"tags=33%, list=19%, signal=27%","CCL28/CDC73/ZFP36/PLSCR3/SLC7A5/PTPN11/NFKBIB/PLAA/ABCA1/ARID5A/TNFRSF1B/RHOA/CD55/CASP1/LDOC1/SELENOS/JAK2/NFKB1/XBP1/TNIP1/ZC3H12A/IL18R1/PDCD4/GBP5/AHR/PDE4B/PRKCE/MTDH/NFKBIZ/TNFAIP3",0.477270815362862
"GO:0042254","ribosome biogenesis",293,0.333517769583721,1.72751489216984,4.28377484164456e-06,0.000530950693063193,0.000482393740898472,1010,"tags=20%, list=12%, signal=18%","RPL11/RPS15A/RPL5/RPS13/RPS23/RPS7/RPS27A/RPL7/RPS8/RPS28/RPS24/FAU/RPS15/NHP2/WDR46/NOP53/RPL7A/RPS21/YBEY/WDR18/TUFM/RPSA/NSA2/RPS14/RPL35A/RPL26/DDX51/IMP3/RPLP0/NOP10/DNTTIP2/RPS12/RPS19BP1/RPS25/EIF6/RPS5/DDX49/ZNF574/XRCC5/REXO1/MTERF3/RPS4X/RPL35/SART1/RPS6/TFB2M/MPHOSPH10/RPS3A/PRMT5/XRN2/EXOSC10/TCOF1/DHX29/NOC4L/UTP4/RPS9/RPL14/DDX54",0.610526878385931
"GO:0019953","sexual reproduction",321,0.325231694973264,1.70602255256339,5.25619405340581e-06,0.000601754579811125,0.000546722410668984,1541,"tags=29%, list=18%, signal=24%","RPL11/RPL30/RPL5/RPL32/RPL18/RPL9/RPL7/RPL6/RAD51C/RPL4/RPL18A/RPL34/RPL29/RPL24/RPL17/RPL19/RPL12/YY1/ODF2/RPL21/RPL10A/CDC26/RPL7A/PTEN/MKRN2/CSNK2A2/ZNF830/RPLP2/PRKACA/RPL35A/RPL28/PSMB4/RPL31/RPL36/RPLP0/RPL23/AGFG1/DAZAP1/DEAF1/WASHC5/LRRC8A/MUS81/SEC23IP/KHDRBS1/SUN2/RSBN1/ANAPC16/SPIN1/PAFAH1B2/RPL8/CHFR/SKA2/NCAPD2/RPL35/PARK7/MEA1/RPL13/RPL15/TGFBR1/CDC25B/PSMB5/HADH/XRN2/UBA52/RPL14/GPX4/RPL41/ANAPC1/DCAF13/RAD50/VPS13B/NOTCH1/RPL38/ANAPC15/CENPX/CCNY/CRTAP/GTSF1/NCAPD3/DCAF17/RNF2/NUMA1/SMC1A/RPL27/PAFAH1B3/NDRG3/TRIM27/SBF1/TOP3A/KDM2B/RPLP1/BTG1",0.610526878385931
"GO:0002460","adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains",148,-0.369677620711004,-1.70414001608833,7.87775780583111e-05,0.00676412931600681,0.00614553043681815,2045,"tags=38%, list=24%, signal=29%","FADD/IL23A/IL2RG/TRAF6/RIF1/ANXA1/PSMA1/JAK1/BTN3A3/ZBTB1/PARP3/RNF8/FCER1G/PSMB3/C1QBP/CD74/NCKAP1L/PSMB9/SHLD2/SLAMF6/SLAMF1/CD27/PSMA2/HLA-DRB1/IL12RB1/PSMB2/PSMA3/IGHV3-23/ARID5A/EXOSC6/TNFRSF1B/HLA-A/STAT3/PRF1/CD55/MTOR/BTLA/HLA-C/GNL1/SUSD4/ZC3H12A/IL18R1/LAG3/BTN3A2/PSMA6/CTSH/RORA/SLC15A4/AHR/JUNB/LGALS1/SOCS3/CD69/NFKBIZ/FUT7/TNFAIP3",0.538434096309916
"GO:0006954","inflammatory response",304,-0.335117521857264,-1.7027872517413,4.84367677390143e-06,0.000571856589118738,0.00051955867632627,1053,"tags=23%, list=13%, signal=21%","CASP4/HLA-DRB1/CST7/GBP1/SLC39A8/GZMB/RB1/CALHM2/NAMPT/IL10RA/TNFRSF1B/TMSB4X/TRAF1/PSTPIP1/STAT3/ARNT/ITGB1/CASP1/MTOR/SYT11/PPP2CA/PRKAR1A/SELENOS/PJA2/CXCR3/JAK2/NFKB1/PRKAR2A/ITCH/NFKBIA/XBP1/CHUK/TNIP1/ZC3H12A/IL18R1/RHBDF2/PDCD4/ABCD2/GBP5/PSMA6/APOL3/ZBP1/RBX1/TRIM11/BIRC3/CCL5/CASP8/RORA/AHR/NKG7/TOLLIP/ZDHHC5/RELB/IKBKB/CXCR4/TRADD/GZMK/IFI27/LGALS1/OSM/CD69/NFKBIZ/CD47/NEAT1/FUT7/FOS/PTGER2/TNFAIP3/GZMA",0.610526878385931
"GO:0051129","negative regulation of cellular component organization",389,0.311255378813815,1.65635437038174,1.9753851728869e-06,0.000287038660891027,0.000260788158333245,1240,"tags=24%, list=15%, signal=21%","RPL11/RPL30/RPL5/RPL32/RPL18/RPL10/SAMD1/RPL9/RPL7/RPL6/RPL4/FKBP4/DYNLT1/RPL18A/RPL36A/RPL34/RPL29/RPL24/RPL17/RPL19/TRAF3IP1/RPL12/CPTP/STMN3/NOP53/KMT2A/RPL21/RPL10A/RPL7A/PTEN/RPLP2/FYN/RACK1/RPL35A/RPL28/RPL39/RPL31/RPL36/RPLP0/TMEM14A/RPL23/CSK/FLII/ANKRD27/NLRC3/ITM2C/ABHD17A/XRCC5/APP/RPL8/NME6/DTNBP1/RPL35/KDM1A/WASL/RAB29/RPS6/PARK7/RPL13/RPL15/LUZP1/IFI6/CARM1/TNFRSF1A/EXOSC10/ANKRD13D/ABCA7/ABI3/UBA52/DNAJB2/CDC42/HSPA8/DNAJB6/RPL14/LRPAP1/RPL41/CBFA2T2/DENND5A/TBC1D7/PFDN5/RAD50/RIN3/TFIP11/BAG5/NOTCH1/RAC1/TBCD/RPL38/ARHGEF7/ANAPC15/TERF2/TERF2IP",0.627256739718528
"GO:0071345","cellular response to cytokine stimulus",354,-0.316577880419555,-1.63257026215767,1.093448027557e-05,0.00112097373750956,0.00101845749850414,2064,"tags=35%, list=25%, signal=27%","UGCG/FADD/IL23A/IL2RG/HCLS1/TRAF6/COMMD7/TRIM41/PSMA1/NSMAF/NR1H2/JAK1/ISG15/PYHIN1/CDC37/ACTN4/ARHGEF2/PDE12/SEM1/HDAC4/YTHDF2/PSMD1/EIF5A/TBK1/TNFRSF4/AGPAT2/PSMC5/BIRC2/FCER1G/PSMB3/USP10/SH2B3/ITGA4/PTPRJ/SOS1/STAT2/CD74/USP18/PTPN1/ZFP36/MKKS/SP100/IL4R/SELPLG/YBX3/RPS6KA5/TRAF3/PTPN11/RAF1/SHARPIN/KRAS/PSMA2/ETV3/WBP1L/TP53/SOCS2/PSMB7/CASP4/OXSR1/IL12RB1/ILK/ADIPOR1/GPR25/GBP1/SMPD4/PSMB2/VRK2/LIMS1/ABCA1/SOCS1/UBE2K/PSMA3/CALM1/IL10RA/TNFRSF1B/TMSB4X/TRAF1/RHOA/STAT3/NLRC5/TANK/PLP2/FAS/TTLL12/YTHDF3/CASP1/SIN3A/PSMD12/CXCR3/JAK2/HLA-DPA1/NFKB1/NFKBIA/XBP1/CHUK/ZC3H12A/IL18R1/NFAT5/GBP5/PSMA6/ZBP1/BIRC3/CCL5/GBP4/SOCS4/CASP8/TOLLIP/IKBKB/CXCR4/TRADD/CISH/EDA/IFI27/RIPOR2/TNFSF13B/SOCS3/OSM/NFKBIZ/CD47/FOS/PIM1/DUSP1/TNFAIP3",0.593325476396405
"GO:0034097","response to cytokine",405,-0.307303514871324,-1.62869043938497,4.35666264821572e-06,0.000530950693063193,0.000482393740898472,2045,"tags=34%, list=24%, signal=27%","FADD/IL23A/IL2RG/HCLS1/TRAF6/COMMD7/TRIM41/PSMA1/DDOST/NSMAF/NR1H2/JAK1/NUB1/ISG15/PYHIN1/CDC37/ACTN4/ARHGEF2/PDE12/SEM1/HDAC4/YTHDF2/PSMD1/EIF5A/TBK1/TNFRSF4/AGPAT2/PSMC5/TAF9/BIRC2/FCER1G/PSMB3/USP10/SH2B3/ITGA4/PTPRJ/SOS1/STAT2/CD74/USP18/PTPN1/ZFP36/PSMB9/MKKS/SP100/IL4R/SELPLG/YBX3/RPS6KA5/MAPKAPK3/TRAF3/PTPN11/RAF1/SHARPIN/KRAS/PSMA2/ETV3/REL/WBP1L/TP53/SOCS2/PSMB7/CASP4/OXSR1/IL12RB1/ILK/ADIPOR1/GPR25/GBP1/SMPD4/PSMB2/VRK2/LIMS1/ABCA1/SOCS1/UBE2K/SEC61A1/PSMA3/CALM1/IL10RA/TNFRSF1B/TMSB4X/TRAF1/RHOA/CD38/STAT3/NLRC5/TANK/PLP2/FAS/TTLL12/YTHDF3/CASP1/SIN3A/LAMP3/PSMD12/IFIH1/CXCR3/JAK2/HLA-DPA1/NFKB1/TIMP1/NFKBIA/XBP1/CHUK/ZC3H12A/IL18R1/NFAT5/GBP5/PSMA6/ZBP1/BIRC3/CCL5/GBP4/SOCS4/TUBA1A/CASP8/TOLLIP/RELB/IKBKB/CXCR4/TRADD/CISH/EDA/GCH1/BCL2/IFI27/RIPOR2/TNFSF13B/SOCS3/OSM/NFKBIZ/CD47/FOS/PIM1/DUSP1/TNFAIP3",0.610526878385931
"GO:0003008","system process",426,0.299718261710575,1.62676602005489,1.19676232998645e-05,0.00118983370597073,0.00108102002684833,1221,"tags=25%, list=15%, signal=22%","RPL11/RPL30/RPL5/RPL32/RPL18/RPL10/RPL9/RPL7/RPL6/GRAP/FOXO1/RPL4/RPL18A/RPL36A/RPL34/AKAP9/RPL29/PABPN1/RPL24/RPL17/RPL19/GRK2/RPL12/ERAP2/YY1/PRKAR1B/GNAS/SFRP5/PTK2B/SRF/TMEM25/HSPB1/RPL21/RPL10A/RPL7A/EEF2/PTEN/RPLP2/FYN/APBB1/PRKACA/RPL35A/RPL28/RPL39/RPL31/RAB11FIP3/RPL36/RPLP0/RPL23/BIN1/NOG/DEAF1/IKZF2/PPP1R9B/RANGRF/RTP4/APP/RPL8/DTNBP1/SLC16A7/MAP2K1/PPT1/PCSK5/AGTRAP/RPL35/PRKRIP1/SCRN3/HRH2/RPL13/PPARD/RPL15/GSTM2/KCNQ1/TNFRSF1A/DOP1B/TBXA2R/CAMK4/RETREG1/ABCA7/UBA52/DRAM2/CDC42/QKI/DNAJB6/RPL14/RPL41/CHRNB1/DCTN1/PREP/BMPR2/FMR1/ADCY7/WDR1/TOMM70/ARRB1/C12orf57/RGS14/GSTO1/NOTCH1/REST/AMN/RPL38/ATF6/PLCB2/CALM3",0.593325476396405
"GO:0031347","regulation of defense response",414,-0.304171314190013,-1.61725535482653,1.24413976694751e-05,0.00120522052295581,0.0010949996756235,865,"tags=19%, list=10%, signal=18%","RB1/UBE2K/CALHM2/PRKDC/YWHAZ/DTX3L/IL10RA/TNFRSF1B/TMSB4X/HLA-A/MAP2K6/TRAF1/CD300A/STAT3/ARNT/NLRC5/TTLL12/RNF125/YTHDF3/CASP1/SIN3A/SYT11/PPP2CA/PRKAR1A/IFIH1/SELENOS/HLA-C/PJA2/JAK2/NFKB1/SUSD4/PRKAR2A/ITCH/NFKBIA/OPTN/CHUK/TNIP1/ZC3H12A/IL18R1/RHBDF2/ZC3HAV1/NAGK/PDCD4/GBP5/PSMA6/USP15/ZBP1/DDX60/RBX1/APOBEC3G/TRIM11/BIRC3/CCL5/PAK1/CASP8/RORA/SLC15A4/AHR/POLR3F/WDFY1/NKG7/PRKCE/SEC14L1/ZDHHC5/IKBKB/CTSS/TRADD/GZMK/LGALS1/OSM/CD69/LYAR/NFKBIZ/CD47/NEAT1/FUT7/PIM1/TNFAIP3",0.593325476396405
"GO:1901652","response to peptide",409,-0.302311964217732,-1.58081959996685,1.85565444946432e-05,0.00175266562751905,0.00159237936714108,2045,"tags=33%, list=24%, signal=27%","FADD/IL23A/IL2RG/HCLS1/TRAF6/COMMD7/TRIM41/PSMA1/DDOST/NSMAF/NR1H2/JAK1/NUB1/ISG15/PYHIN1/CDC37/ACTN4/ARHGEF2/PDE12/SEM1/HDAC4/YTHDF2/PSMD1/EIF5A/TBK1/TNFRSF4/AGPAT2/PSMC5/TAF9/BIRC2/FCER1G/PSMB3/USP10/SH2B3/ITGA4/PTPRJ/SOS1/STAT2/CD74/USP18/PTPN1/ZFP36/PSMB9/MKKS/SP100/IL4R/SELPLG/YBX3/RPS6KA5/MAPKAPK3/TRAF3/PTPN11/RAF1/SHARPIN/KRAS/PSMA2/ETV3/REL/WBP1L/TP53/SOCS2/PSMB7/CASP4/OXSR1/IL12RB1/ILK/ADIPOR1/GPR25/GBP1/SMPD4/PSMB2/VRK2/LIMS1/ABCA1/SOCS1/UBE2K/SEC61A1/PSMA3/CALM1/IL10RA/TNFRSF1B/TMSB4X/TRAF1/RHOA/CD38/STAT3/NLRC5/TANK/PLP2/FAS/TTLL12/YTHDF3/CASP1/SIN3A/LAMP3/PSMD12/IFIH1/CXCR3/JAK2/HLA-DPA1/NFKB1/TIMP1/NFKBIA/XBP1/CHUK/ZC3H12A/IL18R1/NFAT5/GBP5/PSMA6/ZBP1/BIRC3/CCL5/GBP4/SOCS4/TUBA1A/CASP8/TOLLIP/RELB/IKBKB/CXCR4/TRADD/CISH/EDA/GCH1/BCL2/IFI27/RIPOR2/TNFSF13B/SOCS3/OSM/NFKBIZ/CD47/FOS/PIM1/DUSP1/TNFAIP3",0.575610261071129
"GO:0098609","cell-cell adhesion",296,-0.299391068169024,-1.53035908459687,0.000596013000196006,0.040017200945491,0.0363575140151172,2122,"tags=37%, list=25%, signal=29%","CD164/PNP/AP3B1/DENND6A/FADD/IL23A/KAT5/SMARCD1/ITGAE/NINJ1/ADTRP/IL2RG/TRAF6/RUNX3/TMOD3/HLA-DOA/ANXA1/PSMA1/JAK1/ZBTB1/PRNP/YTHDF2/RAP2B/CD99/PPIA/CCL28/CCDC141/PSMB3/SH2B3/SPINT2/ITGA4/LAX1/NTNG2/NCKAP1L/PSMB9/SELPLG/SLAMF1/PIP5K1C/CD27/PTPN11/CD84/ATP2C1/METAP1/PSMA2/GPR65/VCL/HLA-DRB1/FIBP/IL12RB1/ILK/RAB10/ACTG1/SLC39A8/PSMB2/LIMS1/MYADM/LPP/SOCS1/PDLIM5/PSMA3/SMARCD3/SMARCD2/S100A11/HLA-A/RHOA/CD300A/ARID2/RHOH/ACTL6A/GTPBP4/TMX1/ITGB1/CD55/FXYD5/MTOR/CD28/BTLA/PRKAR1A/HLA-DPB1/JAK2/HLA-DPA1/CTLA4/PIK3CB/XBP1/TNIP1/ZC3H12A/LAG3/NFAT5/FLNA/CLDN5/PSMA6/ICAM2/CCL5/NEXN/ANXA2/MINK1/EMB/CBLB/CITED2/SWAP70/DPP4/ANK3/RIPOR2/LGALS1/CD69/NFKBIZ/CD47/FUT7/SLC7A1",0.477270815362862
"GO:0050865","regulation of cell activation",282,-0.296696309998344,-1.51180649057285,0.000597016594670101,0.040017200945491,0.0363575140151172,1589,"tags=28%, list=19%, signal=23%","FCER1G/PSMB3/SH2B3/TNFSF8/PTPRJ/DDB1/LAX1/CD74/NCKAP1L/PSMB9/NEDD9/SHLD2/IL4R/SLAMF1/IRS2/CD27/PTPN11/CD84/IKZF3/AKIRIN2/PSMA2/GPR65/METTL14/HLA-DRB1/IL12RB1/CST7/PSMB2/SOCS1/PSMA3/CALHM2/SMARCD3/SMARCD2/PRKDC/TNFRSF1B/HLA-A/RHOA/CD38/SAMSN1/CD300A/ARID2/RHOH/ACTL6A/TMX1/CD55/MTOR/RPS6KA1/CD28/SYT11/MCUB/BTLA/PRKAR1A/HLA-DPB1/PJA2/JAK2/HLA-DPA1/CTLA4/XBP1/ZC3H12A/LAG3/FLNA/PSMA6/RBX1/CCL5/SLC15A4/AHR/CBLB/FLT3LG/DPP4/PRDM1/BCL2/RIPOR2/JUNB/TNFSF13B/LGALS1/CD69/NFKBIZ/CD47/SLC7A1/TNFAIP3",0.477270815362862
"GO:0140352","export from cell",312,-0.292655960132601,-1.50478213868824,0.00060375342876998,0.040017200945491,0.0363575140151172,1659,"tags=30%, list=20%, signal=25%","CDK16/PPIA/RAB11A/S100A10/ABCC1/FCER1G/PPP3CB/TVP23B/COPS5/NCKAP1L/MIDN/SNF8/PIP5K1C/IRS2/AP2B1/RAB40C/SNX19/OSBPL2/FXYD2/MICU3/YKT6/SYNJ1/CD84/C2CD2L/SRI/RFX3/SNAPIN/ARFGEF1/OTOF/RIC1/ARF6/RAB33B/RAB8A/HLA-DRB1/NAPA/FXYD1/RAB10/CANX/SYNGR2/PORCN/PSMD9/GOLPH3L/ABCA1/ECRG4/TXLNA/CYB5R4/LIN7C/ARFGEF2/CRY2/CALM1/TNFRSF1B/PREPL/CD38/EXOC4/SLC9B2/CD300A/CD2AP/SLC38A2/EXOC6B/MICAL1/GABBR1/CALM2/PRF1/SMCR8/FXYD5/TMEM167B/SCAMP1/SYT11/RAB9A/PIK3C2A/EFR3A/SYTL2/JAK2/ALDOA/RAB27A/TSG101/PTPRN2/RHBDF2/NAGPA/PHPT1/EXOC6/BEST1/CCL5/NSF/PAK1/ANXA2/MCTP2/NKG7/CYP51A1/SCAMP3/OSM/NFKBIZ/NEDD4/FXYD7/PIM1",0.477270815362862
"GO:0022414","reproductive process",403,0.279757133843649,1.50428176771818,0.000207426250109802,0.0170360081068442,0.0154780166746277,1461,"tags=26%, list=17%, signal=23%","RPL11/MBD2/RPL30/RPL5/RPL32/RPL18/RPL9/RPL7/RPL6/RAD51C/RPL4/RPL18A/RPL34/RPL29/RPL24/RPL17/RPL19/RPL12/NCOA1/YY1/GNAS/ODF2/RPL21/RPL10A/CDC26/RPL7A/PTEN/MKRN2/CSNK2A2/ZNF830/RPLP2/PRKACA/RPL35A/RPL28/PSMB4/RPL31/RPL36/RPLP0/RPL23/AGFG1/DAZAP1/DEAF1/WASHC5/PPP1R9B/LRRC8A/MUS81/SEC23IP/ITGA5/KHDRBS1/SUN2/RSBN1/ANAPC16/SPIN1/IRF2BPL/APP/PAFAH1B2/RPL8/MSH2/CHFR/PCSK5/SKA2/NCAPD2/RPL35/PARK7/MEA1/RPL13/PPARD/RPL15/TGFBR1/CDC25B/PSMB5/NCOR2/HADH/XRN2/UBA52/ARHGDIB/NCOA4/RPL14/GPX4/RPL41/ANAPC1/DCAF13/RAD50/VPS13B/ADCY7/NOTCH1/RAC1/RPL38/ANAPC15/CENPX/CCNY/CRTAP/GTSF1/NCAPD3/DCAF17/RNF2/NUMA1/SMC1A/RPL27/PAFAH1B3/NDRG3/BSG/TRIM27/PCNA/SBF1",0.518848077743792
"GO:0032101","regulation of response to external stimulus",483,-0.278987778310165,-1.49973424039969,9.38890624194936e-05,0.00788250839601882,0.00716163056663826,2093,"tags=33%, list=25%, signal=26%","AP3B1/OASL/ATG12/SNX4/FADD/IL23A/NMT2/KAT5/NINJ1/ADTRP/ZNF580/TRAF6/CAMKMT/RIOK3/PPM1B/UBQLN1/TRIM41/ANXA1/LYPLAL1/PSMA1/NR1H2/HMGB2/DDX3X/ISG15/PYHIN1/CDC37/LATS1/TRIM22/CSNK1A1/SQSTM1/RNF115/GPR183/RIPK2/YTHDF2/TBK1/TREX1/PUM2/BIRC2/ZMPSTE24/ABCC1/C1QBP/CEP63/SH2B3/PTPRJ/STAT2/CD74/UFD1/USP18/ZNFX1/PTPN1/POLR3D/TRIM25/NCKAP1L/NEDD9/NR1D2/SLAMF6/RTCA/MAPKAPK3/TRAF3/LAMP2/PTPN11/HSP90AA1/SHARPIN/AKIRIN2/NLRP2/CCDC92/CASP4/OXSR1/HLA-DRB1/IL12RB1/CST7/GBP1/SLC39A8/RB1/UBE2K/CALHM2/PRKDC/YWHAZ/DTX3L/IL10RA/TNFRSF1B/TMSB4X/HLA-A/MAP2K6/TRAF1/CD300A/STAT3/ARNT/NLRC5/TTLL12/RNF125/YTHDF3/TMX1/CD55/CASP1/SIN3A/SYT11/PPP2CA/PRKAR1A/IFIH1/SELENOS/HLA-C/PJA2/CXCR3/JAK2/NFKB1/SUSD4/PRKAR2A/ITCH/NFKBIA/OPTN/CHUK/TNIP1/ZC3H12A/IL18R1/RHBDF2/ZC3HAV1/NAGK/PDCD4/GBP5/PSMA6/USP15/ZBP1/DDX60/RBX1/APOBEC3G/TRIM11/BIRC3/CCL5/PAK1/CASP8/RORA/SLC15A4/AHR/POLR3F/WDFY1/NKG7/PRKCE/SEC14L1/ZDHHC5/IKBKB/SWAP70/DPP4/CTSS/TRADD/GZMK/RIPOR2/LGALS1/OSM/CD69/LYAR/NFKBIZ/CD47/NEAT1/FUT7/PIM1/DUSP1/TNFAIP3",0.538434096309916
"GO:0007155","cell adhesion",440,-0.278487888654122,-1.47342739049812,0.000245907332666112,0.0194430036331552,0.0176648856088489,2127,"tags=34%, list=25%, signal=27%","ITGB1BP1/CD164/PNP/DISC1/AP3B1/DENND6A/FADD/IL23A/RSU1/KAT5/SMARCD1/ITGAE/NINJ1/ADTRP/IL2RG/CYTH1/TRAF6/POLDIP2/RUNX3/BCR/TMOD3/HLA-DOA/ANXA1/PSMA1/JAK1/ACTN4/ZBTB1/PRNP/YTHDF2/RAP2B/RASA1/CD99/PPIA/CCL28/CARMIL1/CCDC141/S100A10/PSMB3/C1QBP/SH2B3/SPINT2/ITGA4/PTPRJ/SPECC1L/LAX1/NTNG2/PTPN1/NCKAP1L/PSMB9/NEDD9/SELPLG/SLAMF1/PIP5K1C/PDE3B/RAB40C/CD27/PTPN11/CD84/ATP2C1/METAP1/ARF6/PKN2/PSMA2/GPR65/PTPRA/MACF1/VCL/HLA-DRB1/FIBP/PTPRK/IL12RB1/ILK/TM9SF4/RAB10/GBP1/ACTG1/SLC39A8/PSMB2/LIMS1/MYADM/LPP/SOCS1/PDLIM5/PSMA3/SMARCD3/SMARCD2/S100A11/HLA-A/RHOA/PSTPIP1/CD300A/PPP1R12A/ARID2/RHOH/ACTL6A/GTPBP4/TMX1/ITGB1/CD55/FXYD5/MTOR/CD28/ITGB3BP/PRKX/WHAMM/BTLA/PPFIA1/PRKAR1A/HLA-DPB1/CXCR3/JAK2/HLA-DPA1/CTLA4/PIK3CB/HAPLN3/XBP1/TNIP1/CDK6/ZC3H12A/LAG3/NFAT5/FLNA/CLDN5/PSMA6/RGMB/ICAM2/CCL5/NEXN/COL18A1/ANXA2/MINK1/EMB/CBLB/CITED2/PRKCE/TFE3/SWAP70/IL32/DPP4/ANK3/CXCR4/RIPOR2/LGALS1/CD69/NFKBIZ/CD47/FUT7/SLC7A1/DUSP1",0.49849310876659
"GO:0022613","ribonucleoprotein complex biogenesis",437,0.262196607563032,1.4192235750199,0.000729648202033675,0.0455815998231174,0.0414130327770261,1018,"tags=16%, list=12%, signal=15%","RPL11/RPS15A/RPL5/RPS13/RPS23/RPS7/RPS27A/RPL7/LSM7/RPS8/RPS28/RPS24/FAU/RPS15/DDX39B/NHP2/WDR46/NOP53/RPL7A/RPS21/YBEY/WDR18/DENR/LUC7L3/TUFM/RPSA/NSA2/RPS14/RPL35A/RPL26/DDX51/PRPF6/IMP3/RPLP0/NOP10/DNTTIP2/SF3B5/RPS12/RPS19BP1/RPS25/EIF6/RPS5/DDX49/ZNF574/SCNM1/LSM5/XRCC5/REXO1/MTERF3/SNRNP70/RPS4X/RPL35/SART1/RPS6/TFB2M/MPHOSPH10/RPS3A/TARBP2/PRMT5/XRN2/EXOSC10/TCOF1/DHX29/NOC4L/UTP4/RPS9/ZMAT5/RPL14/DDX54/COIL",0.477270815362862
