"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"GO:0099565","chemical synaptic transmission, postsynaptic",30,0.447732888609702,1.52149220141626,0.0398432194939826,0.528713851289075,0.392664306255674,813,"tags=27%, list=7%, signal=25%","DVL1/AKT1/ABAT/CHRNB1/SLC1A7/GSK3A/ADRB2/PRKCZ",0.321775918075361
"GO:0033962","P-body assembly",21,-0.489803115008221,-1.51919347723617,0.0482036813994803,0.580408349376837,0.431056688409793,1737,"tags=48%, list=16%, signal=40%","LIMD1/DDX6/CNOT6/CNOT6L/CNOT2/PATL1/TNRC6A/PAN3/RC3H1/DYNC1H1",0.321775918075361
"GO:0035567","non-canonical Wnt signaling pathway",24,0.457285227450029,1.51812457817623,0.0306456410816793,0.471013430771322,0.349811455818668,1716,"tags=29%, list=16%, signal=25%","DVL1/CSNK1E/CCDC88C/ARHGEF19/DAAM1/CDC42/CELSR2",0.352487857583619
"GO:0045601","regulation of endothelial cell differentiation",18,0.506056848037934,1.51632879422745,0.0369694085931069,0.516023007868539,0.383239092190685,1484,"tags=33%, list=14%, signal=29%","VCL/PLCB1/FOXJ2/ROCK2/F11R/TNFRSF1A",0.321775918075361
"GO:0051701","biological process involved in interaction with host",95,0.344936714008899,1.51544628475862,0.00872830759756898,0.30861840947071,0.229204196858252,1538,"tags=23%, list=14%, signal=20%","GRK2/ITGA5/LAMP1/ZNF502/CD81/NECTIN1/TNFRSF14/VPS37B/HSP90AB1/FURIN/SLC3A2/DYNLT1/LDLR/RNASEK/ILF3/PLSCR1/SLC52A2/F11R/MYH9/SMPD1/RPSA/CHMP7",0.380730400722792
"GO:0051129","negative regulation of cellular component organization",454,0.282136306417284,1.51543067384556,6.81609672287475e-05,0.0111233455365991,0.00826106739538161,1863,"tags=27%, list=17%, signal=24%","TESK1/CLSTN3/SAMD1/FKBP4/AKT1/PTGER4/SORL1/RPL31/STMN3/KDM1A/B2M/RPL9/ZNF296/DNM2/RPL21/APPL1/RAD1/RPL36A/RPL30/RTN4R/RPL19/TRIM46/RPLP2/RPL7A/HSPA8/RPL23/RPL14/RPL6/RPL12/PARP1/PAQR3/RPL11/BMERB1/RPL28/INCENP/TINF2/ADCK1/RPL5/ABI3/RPL7/UBQLN4/XRCC1/RPL27/TGFB1/S1PR1/VAT1/GHITM/THRA/UBA52/NME6/RAPGEF2/SPRY2/NBN/PRKCZ/CERS2/TERF2/RPL18/SPTBN1/DNAJB6/DYNLT1/SPTAN1/RPL29/CARM1/LDLR/RPL37/HDAC2/PPIF/CSK/NR1H3/ADD3/ANKRD13B/RPL39/RPL34/RPL15/RPL32/TRIM65/RCC2/BRCA1/FEZ2/MCRS1/XRCC5/RPL13/PLSCR1/RPL41/GSN/WAS/TRIM32/JMJD6/BAZ1B/ROCK2/NOP53/RPL36/NR1H2/TCHP/F11R/DNAJB2/RTEL1/CDC42/HDGFL3/BAK1/RPL17/ZNF827/PEX5/FEZ1/TNFRSF1A/CCNF/VPS35/SETMAR/XRCC3/LUZP1/NBDY/MYLIP/GDI2/DMTN/VBP1/PHF2/RPL35A/ABHD17A/RPL38/KATNB1/MID1IP1/RPL10/RECK/CCNB1",0.538434096309916
"GO:0002708","positive regulation of lymphocyte mediated immunity",67,0.36674865064477,1.51333813372238,0.016080619820855,0.381173574859709,0.283089344019188,2201,"tags=37%, list=20%, signal=30%","TRAF2/CD226/LAMP1/HLA-E/B2M/TBX21/KLRC1/CD81/KLRK1/IL18R1/IL12RB1/TGFB1/PRKCZ/FADD/TP53BP1/CADM1/MLH1/HLA-F/KMT5C/MAP3K7/HLA-G/HMCES/TRAF6/YWHAG/CD160",0.352487857583619
"GO:0045912","negative regulation of carbohydrate metabolic process",27,0.456601135513146,1.51073725069611,0.029397132427726,0.455927684876055,0.338607599646049,2733,"tags=44%, list=25%, signal=33%","GIT1/USP7/CLK2/PLEK/GSK3A/TGFB1/PASK/AP2A1/PPARA/PRKACA/SELENOS/SIRT6",0.352487857583619
"GO:0001959","regulation of cytokine-mediated signaling pathway",108,0.332553790238437,1.51011075216758,0.0169792817973095,0.386586331877354,0.287109281219778,1692,"tags=27%, list=15%, signal=23%","USP7/SORL1/PPP2CB/TRAF2/CD74/ANXA4/PYCARD/SIGIRR/GPS2/MIB2/LAPTM5/SPATA2/IRAK2/FADD/NR1H3/MAPKAPK2/RNF220/GIGYF2/YTHDF2/TRIM32/CASP4/PARP9/NR1H2/CASP1/SHARPIN/CDC37/SPHK1/HIPK1/TRIM44",0.352487857583619
"GO:1902414","protein localization to cell junction",56,0.383864319498841,1.50946417623181,0.0180790062811564,0.392980537138932,0.291858118737411,1961,"tags=34%, list=18%, signal=28%","GIT1/DVL1/ERBB2/VCL/NECTIN1/SCRIB/MAP2K1/COLQ/NPTX1/CACNA2D2/KIF5C/F11R/GRIPAP1/VPS35/MPP7/VPS26B/HRAS/ABHD17B/TRAF6",0.352487857583619
"GO:0043367","CD4-positive, alpha-beta T cell differentiation",75,-0.36154171944953,-1.50928906885331,0.0189322226993772,0.401647104567288,0.298294590334621,854,"tags=23%, list=8%, signal=21%","STAT3/PSMA4/RUNX1/SMAD7/SOCS1/RC3H1/FOXP1/IRF4/JUNB/RC3H2/CRACR2A/TOX/MTOR/PIK3R1/CD69/IL6ST/LEF1",0.352487857583619
"GO:0045446","endothelial cell differentiation",45,0.399689854648025,1.50875599009041,0.0191560534638636,0.404373805209818,0.300319651742707,3024,"tags=42%, list=28%, signal=31%","MSN/ACVR2B/VCL/RAP1B/PLCB1/FOXJ2/S1PR1/RAPGEF2/ROCK2/F11R/TNFRSF1A/RAPGEF1/TNF/MYADM/EZR/SMAD4/COL18A1/TJP3/RAP2C",0.352487857583619
"GO:0001659","temperature homeostasis",101,0.342051729992182,1.5079672136345,0.0102582783370635,0.310952928089078,0.230937993185864,1368,"tags=24%, list=13%, signal=21%","CLSTN3/GNAS/TFE3/SORL1/QKI/S100B/KDM1A/ACVR2B/LEPR/CMKLR1/ABAT/STK11/IL18R1/UCP3/CNOT3/ADRB2/THRA/ACOT13/PCTP/NR1H3/SQSTM1/NR1H2/NR1D1/MFN2",0.380730400722792
"GO:0019953","sexual reproduction",419,0.278767022417682,1.50449216562429,0.000110540693158327,0.0173712652248437,0.0129012617915454,2121,"tags=28%, list=19%, signal=23%","TESK1/PSMB4/GLIPR2/REC8/CSNK2A2/RPL31/IGF2R/RPL9/ZNF296/IGSF8/LEPR/YY1/TCFL5/RPL21/RAD1/MYBL1/PLCB1/TUT7/RPL30/RPL19/RPLP2/RPL7A/PSMB5/RPL23/AGFG2/RPL14/RPL6/RPL12/FOXJ2/GPX4/RPL11/RPL28/FIGNL1/STK11/ZFP57/ALKBH5/MOV10/INCENP/RPL5/DDX3Y/TUBGCP6/RPL7/RSBN1/CUL4A/HVCN1/RPL27/ODF2/KLHDC3/USP9Y/UBA52/CDC25B/CRTAP/NBN/RPL18/SPATA2/RPL29/LRRC8A/HOXA10/RPL37/CATSPER1/RPL34/RPL15/TDRD7/RPL32/CCNYL1/SLCO4C1/SYCE1L/YTHDF2/RPL13/RPL41/MUS81/CADM1/MLH1/ZDBF2/STAG3/RPL36/LSM14B/BCAP31/TDRKH/CUL4B/FAM50A/VIPAS39/NCAPH2/MYH9/RPL17/SELENOF/HPGD/NME8/SPIRE1/SPIN1/RPL35A/SEPTIN4/CTCF/RPL38/USP42/CETN2/CD46/P3H4/TMEM203/CCNB1/RAN/RPL8/RPL24/RPL39L/CHFR/MKRN2/RPL18A/MSH6/PSMA3/FZR1/RPL35/KATNAL1/VDAC2/CEP131/CEP128/STK35/RPLP0",0.538434096309916
"GO:0007416","synapse assembly",90,0.349020266186353,1.50442974691823,0.0105524681977464,0.313105752189076,0.232536848936768,947,"tags=19%, list=9%, signal=17%","CLSTN3/UBE2M/DVL1/SPOCK2/ZDHHC8/CRKL/FGFR1/RTN4R/NECTIN1/SKP1/ABI3/PLXND1/NEDD8/RAP2A/NPTX1/SIGMAR1/LRFN3",0.380730400722792
"GO:0055088","lipid homeostasis",83,0.349061333252469,1.50350453158032,0.0220852941263143,0.43054317537619,0.319755075188627,2662,"tags=40%, list=24%, signal=30%","USF2/PCSK5/USF1/DGAT1/ADCK1/MAP2K1/FURIN/INSIG1/LDLR/NR1H3/EPHX2/MTLN/PNPLA8/FITM2/TMEM97/NFE2L1/NR1H2/NR1D1/SAR1B/ATP13A2/SURF4/ORMDL3/CEBPA/MYLIP/ORMDL1/BLOC1S6/DCTN1/NR1D2/DDX3X/ACOX1/ABCA3/CES1/CNBP",0.352487857583619
"GO:1903053","regulation of extracellular matrix organization",24,-0.468568659234288,-1.50264336107246,0.0250671969123728,0.439504613633049,0.326410540952581,874,"tags=25%, list=8%, signal=23%","TGFBR1/STAT3/RUNX1/RB1/CARMIL2/CLASP1",0.352487857583619
"GO:0045444","fat cell differentiation",94,0.336335323052468,1.5015009824486,0.0151698490785273,0.374219009535996,0.277924339241107,1374,"tags=27%, list=13%, signal=23%","AKT1/TFE3/METRNL/ZBTB16/CBX4/CMKLR1/PLCB1/SLC39A13/WNT1/GPS2/FAM120B/TGFB1/ZBTB7A/BBS12/CTBP1/CARM1/TCF7L2/AAMDC/CREB1/FITM2/TRIM32/CBY1/ZFP36L1/NR1D1/CCDC85B",0.380730400722792
"GO:0048207","vesicle targeting, rough ER to cis-Golgi",25,-0.465407930948324,-1.50046090474312,0.048315961317801,0.580408349376837,0.431056688409793,2729,"tags=52%, list=25%, signal=39%","TRAPPC4/CUL3/SEC16A/PEF1/TRAPPC5/TRAPPC2L/GLTP/TRAPPC3/TRAPPC11/TRAPPC1/TRAPPC6A/TRAPPC2/TRAPPC12",0.321775918075361
"GO:0002931","response to ischemia",29,0.437090000413353,1.49862235553404,0.045906659274633,0.569537881000783,0.422983427395068,1560,"tags=31%, list=14%, signal=27%","HYOU1/EEF2/STUB1/PPIF/SQSTM1/REST/ROCK2/CX3CR1/ITGAM",0.321775918075361
"GO:0061028","establishment of endothelial barrier",29,0.436586794879123,1.49689704710257,0.047330093495636,0.578254337912644,0.429456950829263,2482,"tags=41%, list=23%, signal=32%","MSN/VCL/RAP1B/PLCB1/RAPGEF2/ROCK2/F11R/TNFRSF1A/RAPGEF1/TNF/MYADM/EZR",0.321775918075361
"GO:2001057","reactive nitrogen species metabolic process",42,0.403897225825121,1.49666883625486,0.0266794476512052,0.443102024370783,0.329082259857249,1547,"tags=29%, list=14%, signal=25%","AKT1/GCHFR/ITGB2/GLA/PKD2/HSP90AA1/POR/HSP90AB1/SIGMAR1/ROCK2/CX3CR1/KHSRP",0.352487857583619
"GO:0048762","mesenchymal cell differentiation",86,0.342143265628532,1.49353434590892,0.0170958980502127,0.386586331877354,0.287109281219778,1423,"tags=24%, list=13%, signal=21%","GLIPR2/QKI/SPSB3/KDM1A/HNRNPAB/FGFR1/SKP1/TGFB1/MCRIP1/EOMES/SPRY2/FBXL17/TCF7L2/HDAC2/TRIM28/EZH2/ROCK2/STAT1/CDC42/TBX1/LDLRAD4",0.352487857583619
"GO:0034329","cell junction assembly",184,0.303479270708445,1.49248828902758,0.00288103660694606,0.218289970058431,0.162119224693247,1706,"tags=24%, list=16%, signal=21%","CLSTN3/UBE2M/DVL1/SPOCK2/LDB1/HOPX/ZDHHC8/LIM2/VCL/CRKL/FGFR1/RAP1B/RTN4R/NECTIN1/TLN1/SKP1/PIP5K1C/ABI3/NPHP4/MAP4K4/PLXND1/RAPGEF2/BCR/NEDD8/RAP2A/NPTX1/SIGMAR1/LRFN3/OCEL1/RCC2/ARL2/PKP4/ROCK2/MYCBP2/F11R/CARMIL3/CDC42/SH3BP1/VPS35/CTNNA1/MPP7/AMIGO2/HIPK1/PTK2B/DMTN",0.431707695803346
"GO:0001885","endothelial cell development",30,0.438261198355195,1.48930537033219,0.0470219985850536,0.578254337912644,0.429456950829263,3024,"tags=50%, list=28%, signal=36%","MSN/VCL/RAP1B/PLCB1/RAPGEF2/ROCK2/F11R/TNFRSF1A/RAPGEF1/TNF/MYADM/EZR/COL18A1/TJP3/RAP2C",0.321775918075361
"GO:0090100","positive regulation of transmembrane receptor protein serine/threonine kinase signaling pathway",45,0.393502463342247,1.4853997212558,0.0209462889439918,0.419222188629044,0.311347223954241,993,"tags=24%, list=9%, signal=22%","TSC22D1/ACVR2B/GDF11/PARP1/STK11/TGFB1/HSP90AB1/FBXL15/HIPK2/GIPC1/GOT1",0.352487857583619
"GO:0002347","response to tumor cell",35,0.4085965381591,1.48280403980314,0.0398747189282357,0.528713851289075,0.392664306255674,2332,"tags=37%, list=21%, signal=29%","CD226/TNFRSF14/MICA/LAPTM5/ABI3/TGFB1/MAPK3/PRDX2/ADAM15/USP5/YWHAG/CD160/PRF1",0.321775918075361
"GO:0006509","membrane protein ectodomain proteolysis",27,0.447196463963953,1.47962040377027,0.0378157083248367,0.517587259426716,0.384400827884584,2645,"tags=44%, list=24%, signal=34%","SNX9/TIMP1/PSEN1/PSEN2/FURIN/SH3D19/PSENEN/MYH9/TNF/SNX33/ERAP1/ADAM10",0.321775918075361
"GO:0006690","icosanoid metabolic process",43,0.394602434223943,1.47950412339186,0.0396401503931402,0.528713851289075,0.392664306255674,1525,"tags=30%, list=14%, signal=26%","ALOX5AP/CD74/PYCARD/AKR1C3/GPX4/SIGMAR1/MAPKAPK2/PNPLA8/ABCC10/PRXL2B/CASP1/TNFRSF1A/HPGD",0.321775918075361
"GO:0033993","response to lipid",414,0.275089865592741,1.47683577593471,0.00021447963378286,0.032501324505024,0.0241380285537064,1676,"tags=24%, list=15%, signal=21%","CD6/MBD2/ESRRA/PABPN1/GIT1/PKN1/GNAS/PTGER4/ANXA1/S100B/KDM1A/EEF2/IGF2R/B2M/TBX21/YY1/PYCARD/SAFB2/SIGIRR/LBH/MLC1/PLCB1/IL18RAP/TLR1/AKR1C3/HSPA8/PSPH/PDCD7/PPBP/PRMT2/PARP1/GPX4/JUND/CALCOCO1/RNF14/SNRNP70/MBD3/IL18R1/UCP3/GSK3A/POR/TGFB1/EGLN2/MAP2K1/LDOC1/PMVK/S100A8/ZBTB7A/CAPN2/PTGER2/ZMIZ1/DDRGK1/INSIG1/CARM1/LDLR/IRAK2/HOXA10/FASLG/TCF7L2/HDAC2/NR1H3/GNB1/GOT1/IL10RA/HTRA2/MAPKAPK2/BRCA1/ALAS1/CTR9/UBA5/GLB1/EZH2/REST/NFKBIL1/CREB1/HDAC1/KDM5D/PGRMC2/VPS11/NFE2L1/AGL/CX3CR1/ZFP36L1/NR1D1/TMEM161A/CASP1/GBP5/TBX1/SRR/TNFRSF1A/RARG/HPGD/ADAM15/ITGAM/FES/STK39/CDKN2D/SMARCD1/PTK2B",0.518848077743792
"GO:0070374","positive regulation of ERK1 and ERK2 cascade",63,0.361897419111899,1.47613917812373,0.0245341235438801,0.435069408361225,0.323116610224425,813,"tags=22%, list=7%, signal=21%","GLIPR2/DDT/CD74/CRKL/PYCARD/VEGFB/PRXL2C/PHB2/TGFB1/MAP2K1/RAPGEF2/MAPK3/SPRY2/PRKCZ",0.352487857583619
"GO:0042176","regulation of protein catabolic process",288,0.285072206004073,1.47595747522938,0.00129183947571825,0.136253710944289,0.101192674926627,1807,"tags=25%, list=17%, signal=21%","PSMB4/DVL1/AKT1/USP7/CSNK1E/SORL1/CSNK2A2/MSN/SNX9/EEF1A1/TMEM259/CBX4/USP19/PCSK5/CD81/PSMB5/RPL23/PSMC1/UBB/STUB1/PAQR3/RPL11/PSMD4/PSME1/SNRNP70/HSP90AA1/LAPTM5/TIMP1/RPL5/PSMD12/GSK3A/UBQLN4/CUL4A/EGLN2/PKD1/PSEN1/HSP90AB1/HIPK2/TMTC3/SGTA/FURIN/CCAR2/GIPC1/SH3D19/HSPBP1/DDRGK1/FMR1/LDLR/SEM1/TRIM32/RPS7/NOP53/ELOB/VPS11/BCAP31/TNFSF12/DNAJB2/ATP13A2/VCP/CDKN1B/VPS35/CCDC22/MAPK9/COMMD1/CEBPA/MYLIP/PTK2B/TLK2/CAMLG/N4BP1/PSMD6/USP5",0.45505986738723
"GO:0001666","response to hypoxia",153,0.309617143555281,1.4743766376427,0.00381135800646389,0.239194187798849,0.177644333666363,2328,"tags=33%, list=21%, signal=26%","LMNA/HYOU1/S100B/MT-ND4/USP19/VEGFB/STUB1/ABAT/PLOD1/USF1/JUND/ASCL2/HSP90B1/MT-CO1/ALKBH5/UCP3/TGFB1/EGLN2/MAP2K1/PSEN2/HIPK2/CAPN2/NONO/LONP1/ALAS1/REST/CREB1/ROCK2/NOP53/RPTOR/ZFP36L1/CIAO3/MT-ND5/MT-CYB/MAP3K7/ADAM15/SUV39H2/DNMT3A/CCNB1/IRAK1/FAM162A/ALAD/CAT/NDRG1/UCP2/TNF/MTHFR/PPARA/ADO/PIN1",0.431707695803346
"GO:0061462","protein localization to lysosome",45,0.390279304224144,1.47323288597114,0.0238106731650276,0.435069408361225,0.323116610224425,1414,"tags=24%, list=13%, signal=21%","AKT1/SORL1/PIK3R4/GNPTAB/IGF2R/CD81/HSPA8/LAPTM5/ROCK2/ATP13A2/RRAGC",0.352487857583619
"GO:1901799","negative regulation of proteasomal protein catabolic process",43,0.392545265016632,1.47179106827421,0.0425494404034363,0.552379594919999,0.410240340592971,2007,"tags=35%, list=18%, signal=29%","USP7/CSNK2A2/CBX4/RPL11/HSP90AB1/SGTA/CCAR2/GIPC1/DDRGK1/NOP53/TLK2/CAMLG/N4BP1/USP5/ALAD",0.321775918075361
"GO:2000058","regulation of ubiquitin-dependent protein catabolic process",126,0.321044076402421,1.46925971381059,0.00902201696933006,0.310952928089078,0.230937993185864,1807,"tags=29%, list=17%, signal=25%","DVL1/AKT1/USP7/CSNK1E/CSNK2A2/CBX4/RPL23/STUB1/PAQR3/RPL11/LAPTM5/RPL5/GSK3A/UBQLN4/PSEN1/HSP90AB1/HIPK2/SGTA/CCAR2/GIPC1/HSPBP1/DDRGK1/RPS7/NOP53/ELOB/BCAP31/DNAJB2/VCP/CCDC22/MAPK9/COMMD1/CEBPA/PTK2B/TLK2/CAMLG/N4BP1/USP5",0.380730400722792
"GO:2000630","positive regulation of miRNA metabolic process",33,-0.42300179838572,-1.46899226010376,0.0498722071034962,0.590947075208914,0.438883571434669,1443,"tags=27%, list=13%, signal=24%","NOTCH2/ETS1/TP53/STAT3/PNPT1/POU2F1/JUN/FOS/NEAT1",0.321775918075361
"GO:0071364","cellular response to epidermal growth factor stimulus",33,0.422593032964299,1.46812204112974,0.0356691271650318,0.5075969942111,0.376981274660026,291,"tags=18%, list=3%, signal=18%","GIT1/AKT1/ERBB2/EEF1A1/PLCG1/PTPN12",0.321775918075361
"GO:0043030","regulation of macrophage activation",27,0.442668947459814,1.46464039758115,0.0426726432785301,0.552379594919999,0.410240340592971,1689,"tags=37%, list=15%, signal=31%","CD74/CALHM2/CST7/JUND/LDLR/NR1H3/NR1D1/SPHK1/CEBPA/GRN",0.321775918075361
"GO:0044403","biological process involved in symbiotic interaction",102,0.332113530440848,1.46297379733867,0.00989595504039017,0.310952928089078,0.230937993185864,1538,"tags=23%, list=14%, signal=20%","GRK2/ITGA5/LAMP1/ZNF502/CD81/NECTIN1/TNFRSF14/VPS37B/HSP90AB1/FURIN/SLC3A2/DYNLT1/FMR1/LDLR/RNASEK/ILF3/PLSCR1/SLC52A2/F11R/MYH9/SMPD1/RPSA/CHMP7",0.380730400722792
"GO:0018958","phenol-containing compound metabolic process",28,0.434151458510458,1.46275086347083,0.042740584097518,0.552379594919999,0.410240340592971,1560,"tags=39%, list=14%, signal=34%","CPQ/DDT/APPL1/ITGB2/CTNS/ABAT/RAPGEF2/GIPC1/MFSD12/VPS35/ITGAM",0.321775918075361
"GO:1903828","negative regulation of protein localization",115,0.321955629494346,1.4580206104581,0.0132147104915601,0.346111213677095,0.257049289089874,2425,"tags=37%, list=22%, signal=29%","GRK2/AKT1/TMBIM1/NACA/RANGAP1/LZTFL1/ABI3/RAB11FIP3/TGFB1/PPP2R5A/CSK/NR1H3/RAB11FIP5/UBAC2/PSMD9/REST/RHOQ/MIDN/PIAS4/ROCK2/CDK9/RNF4/GRIPAP1/VCP/VPS35/CTNNA1/COMMD1/GDI2/ABHD17A/ABHD17B/GOPC/OS9/DNAJA1/UCP2/TAX1BP3/DERL2/LEPROT/PRKACA/SNX33/HMGCR/LYPLAL1/KLF7/BARD1",0.380730400722792
"GO:0035710","CD4-positive, alpha-beta T cell activation",91,-0.336435283568305,-1.45656196971862,0.0282580298731011,0.44905925375119,0.333506564868665,953,"tags=22%, list=9%, signal=20%","TWSG1/STAT3/LGALS9/PSMA4/RUNX1/SMAD7/SOCS1/AGER/RC3H1/FOXP1/IRF4/JUNB/RC3H2/CRACR2A/TOX/MTOR/PIK3R1/CD69/IL6ST/LEF1",0.352487857583619
"GO:0036293","response to decreased oxygen levels",162,0.302228846513101,1.45547285666165,0.010281806498387,0.310952928089078,0.230937993185864,2328,"tags=31%, list=21%, signal=25%","LMNA/HYOU1/S100B/MT-ND4/USP19/VEGFB/STUB1/ABAT/PLOD1/USF1/JUND/ASCL2/HSP90B1/MT-CO1/MAP1LC3A/ALKBH5/UCP3/TGFB1/EGLN2/MAP2K1/PSEN2/HIPK2/CAPN2/NONO/LONP1/ALAS1/REST/CREB1/ROCK2/NOP53/RPTOR/ZFP36L1/CIAO3/MT-ND5/MT-CYB/MAP3K7/ADAM15/SUV39H2/DNMT3A/CCNB1/IRAK1/FAM162A/ALAD/CAT/NDRG1/UCP2/TNF/MTHFR/PPARA/ADO/PIN1",0.380730400722792
"GO:0002715","regulation of natural killer cell mediated immunity",39,0.389615722165288,1.45522735003797,0.0466067608321982,0.574861878520398,0.426937444842217,1275,"tags=28%, list=12%, signal=25%","KLRB1/CD226/LAMP1/HLA-E/B2M/KLRC1/KLRK1/MICA/TGFB1/CADM1/HLA-F",0.321775918075361
"GO:0045766","positive regulation of angiogenesis",64,0.357864657759592,1.45517174131585,0.0384378397154936,0.523175093909683,0.388550791320147,3047,"tags=45%, list=28%, signal=33%","C3AR1/ITGA5/RRAS/PLCG1/VEGFB/ITGB2/ITGAX/HIPK2/AGO2/BRCA1/TNFSF12/NINJ1/SPHK1/HIPK1/PTK2B/GRN/PIK3CD/SMAD1/HSPB1/WARS2/PDPK1/TLR3/HIF1A/PKM/SIRT6/AGGF1/PRKCB/AKT3/JAK1",0.321775918075361
"GO:0043113","receptor clustering",24,0.438010565848735,1.45413533086088,0.0457350807290416,0.56907315992177,0.42263828913238,1367,"tags=33%, list=13%, signal=29%","GIT1/DVL1/CD81/ITGB2/SCRIB/MESD/GSN/GRIPAP1",0.321775918075361
"GO:0070371","ERK1 and ERK2 cascade",109,0.319514997464773,1.45238423272792,0.014667173872356,0.366075404355332,0.27187626035895,813,"tags=18%, list=7%, signal=17%","DUSP7/GLIPR2/PTGER4/DDT/ERBB2/CD74/CRKL/RRAS/PYCARD/VEGFB/PRXL2C/TNFRSF14/PHB2/TGFB1/MAP2K1/RAPGEF2/MAPK3/SPRY2/DUSP6/PRKCZ",0.380730400722792
"GO:0071396","cellular response to lipid",292,0.276870816268099,1.45203691814749,0.0018224689298071,0.164526290833437,0.122190106601933,1412,"tags=22%, list=13%, signal=19%","CD6/ESRRA/PABPN1/GIT1/PKN1/GNAS/PTGER4/ANXA1/KDM1A/B2M/PYCARD/SAFB2/SIGIRR/LBH/MLC1/PLCB1/IL18RAP/TLR1/AKR1C3/HSPA8/PPBP/PRMT2/PARP1/JUND/CALCOCO1/RNF14/SNRNP70/IL18R1/GSK3A/TGFB1/EGLN2/LDOC1/ZBTB7A/CAPN2/PTGER2/ZMIZ1/DDRGK1/INSIG1/CARM1/LDLR/IRAK2/TCF7L2/HDAC2/NR1H3/GNB1/HTRA2/BRCA1/CTR9/UBA5/REST/NFKBIL1/CREB1/HDAC1/KDM5D/PGRMC2/VPS11/NFE2L1/CX3CR1/ZFP36L1/NR1D1/CASP1/GBP5/TBX1",0.45505986738723
"GO:0031348","negative regulation of defense response",156,0.303616533405146,1.45199477114066,0.00961045816437555,0.310952928089078,0.230937993185864,1709,"tags=24%, list=16%, signal=21%","PSMB4/GIT1/GNAS/ELF4/METRNL/PTGER4/HLA-E/PLCG1/SIGIRR/KLRC1/CST7/PRMT2/PARP1/TRAFD1/MICA/GPS2/IL18R1/TNFAIP8L2/TGFB1/FURIN/LDLR/NR1H3/TRIM65/IL10RA/GIGYF2/YTHDF2/SLAMF8/HLA-F/C15orf39/NR1H2/NR1D1/SHARPIN/TNFRSF1A/VPS35/DDX39A/MAPK7/GRN/MVK",0.380730400722792
"GO:0060079","excitatory postsynaptic potential",27,0.438746254246872,1.45166154514535,0.0433664922328373,0.554774040406518,0.412018643305372,813,"tags=26%, list=7%, signal=24%","DVL1/AKT1/CHRNB1/SLC1A7/GSK3A/ADRB2/PRKCZ",0.321775918075361
"GO:0106106","cold-induced thermogenesis",85,0.335386701723645,1.45159483363075,0.0348360902248718,0.499356523054497,0.370861255519165,1368,"tags=24%, list=13%, signal=21%","CLSTN3/GNAS/TFE3/QKI/KDM1A/ACVR2B/LEPR/CMKLR1/STK11/IL18R1/UCP3/CNOT3/ADRB2/THRA/ACOT13/PCTP/NR1H3/NR1H2/NR1D1/MFN2",0.321775918075361
"GO:0002699","positive regulation of immune effector process",126,0.316027823722567,1.44630281001286,0.010364450947007,0.310952928089078,0.230937993185864,1969,"tags=28%, list=18%, signal=23%","ANXA1/TRAF2/CD226/LAMP1/BRD4/CD74/HLA-E/B2M/TBX21/KLRC1/CD81/ITGB2/KLRK1/TNFRSF14/PHB2/TYROBP/IL18R1/LAPTM5/IL12RB1/TGFB1/PRKCZ/DDRGK1/FADD/TP53BP1/CADM1/MLH1/HLA-F/KMT5C/MAP3K7/ITGAM/CD46/HLA-G/HMCES/TRAF6/LILRB1",0.380730400722792
"GO:0061136","regulation of proteasomal protein catabolic process",168,0.301897010888676,1.44593417139776,0.00505463330259135,0.282194856617041,0.209579997445282,2058,"tags=29%, list=19%, signal=24%","PSMB4/DVL1/AKT1/USP7/CSNK1E/CSNK2A2/TMEM259/CBX4/USP19/PSMB5/PSMC1/UBB/STUB1/PAQR3/RPL11/PSMD4/PSME1/PSMD12/GSK3A/UBQLN4/PKD1/PSEN1/HSP90AB1/TMTC3/SGTA/CCAR2/GIPC1/HSPBP1/DDRGK1/FMR1/SEM1/NOP53/ELOB/BCAP31/DNAJB2/VCP/MAPK9/COMMD1/CEBPA/TLK2/CAMLG/N4BP1/PSMD6/USP5/ALAD/PSMC4/PSMA3/FZR1/PSMC2",0.407017918923954
"GO:0072384","organelle transport along microtubule",70,0.342717618952608,1.44570814600297,0.037667370767967,0.517587259426716,0.384400827884584,2155,"tags=34%, list=20%, signal=28%","ARMC10/KIF1C/LAMP1/BLOC1S3/TRIM46/BORCS6/CLN3/UBB/STK11/KIF3B/KXD1/MAP2K1/MAP1S/SYNE2/CDC42/UXT/FEZ1/FYCO1/NDEL1/AP3B1/RAB6A/BLOC1S6/AP3M1/ARHGAP21",0.321775918075361
"GO:0033146","regulation of intracellular estrogen receptor signaling pathway",24,0.43429347658405,1.44179510153954,0.0499244758173504,0.590947075208914,0.438883571434669,1297,"tags=38%, list=12%, signal=33%","LBH/PARP1/DDRGK1/CARM1/HDAC2/BRCA1/UBA5/HDAC1/VPS11",0.321775918075361
