"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err","celltype","direction"
"GO:0043122","regulation of canonical NF-kappaB signal transduction",199,-0.365779263228999,-1.76584255018213,1.09783028819094e-05,0.00112097373750956,0.00101845749850414,1850,"tags=35%, list=22%, signal=28%","TRIM22/TMEM101/RBCK1/SQSTM1/RIPK2/TBK1/SLCO3A1/BIRC2/LITAF/USP10/TAB2/CD74/TRIM25/PIDD1/FAF1/PER1/TRAF3/SHARPIN/ATP2C1/ERC1/REL/ILK/VAPA/SLC39A8/LIMS1/NAMPT/TMSB4X/TRAF1/RHOA/STAT3/NLRC5/PINK1/TANK/RHOH/CASP10/ZDHHC13/GOLT1B/CASP1/SIVA1/UBE2N/HUWE1/LTB/ITCH/PELI2/NFKBIA/OPTN/CHUK/TNIP1/ZC3H12A/NFAT5/FLNA/ZC3HAV1/ZDHHC17/PSMA6/PELI1/APOL3/RBX1/BIRC3/FBXO7/PIM2/CFLAR/CASP8/S100A4/RORA/IKBKB/TRADD/MTDH/EDA/LGALS1/TNFAIP3",0.593325476396405,"IFN_activated_DC","HS"
"GO:0071345","cellular response to cytokine stimulus",354,-0.316577880419555,-1.63257026215767,1.093448027557e-05,0.00112097373750956,0.00101845749850414,2064,"tags=35%, list=25%, signal=27%","UGCG/FADD/IL23A/IL2RG/HCLS1/TRAF6/COMMD7/TRIM41/PSMA1/NSMAF/NR1H2/JAK1/ISG15/PYHIN1/CDC37/ACTN4/ARHGEF2/PDE12/SEM1/HDAC4/YTHDF2/PSMD1/EIF5A/TBK1/TNFRSF4/AGPAT2/PSMC5/BIRC2/FCER1G/PSMB3/USP10/SH2B3/ITGA4/PTPRJ/SOS1/STAT2/CD74/USP18/PTPN1/ZFP36/MKKS/SP100/IL4R/SELPLG/YBX3/RPS6KA5/TRAF3/PTPN11/RAF1/SHARPIN/KRAS/PSMA2/ETV3/WBP1L/TP53/SOCS2/PSMB7/CASP4/OXSR1/IL12RB1/ILK/ADIPOR1/GPR25/GBP1/SMPD4/PSMB2/VRK2/LIMS1/ABCA1/SOCS1/UBE2K/PSMA3/CALM1/IL10RA/TNFRSF1B/TMSB4X/TRAF1/RHOA/STAT3/NLRC5/TANK/PLP2/FAS/TTLL12/YTHDF3/CASP1/SIN3A/PSMD12/CXCR3/JAK2/HLA-DPA1/NFKB1/NFKBIA/XBP1/CHUK/ZC3H12A/IL18R1/NFAT5/GBP5/PSMA6/ZBP1/BIRC3/CCL5/GBP4/SOCS4/CASP8/TOLLIP/IKBKB/CXCR4/TRADD/CISH/EDA/IFI27/RIPOR2/TNFSF13B/SOCS3/OSM/NFKBIZ/CD47/FOS/PIM1/DUSP1/TNFAIP3",0.593325476396405,"IFN_activated_DC","HS"
"GO:0000768","syncytium formation by plasma membrane fusion",49,0.707354973161639,2.80516646766955,1e-10,1.95222222222222e-08,1.15605076551623e-08,302,"tags=76%, list=19%, signal=63%","RPL17/RPL12/RPL34/RPL36/RPL4/RPL36A/RPL39/RPL32/RPL14/RPL10/RPL18/RPLP2/RPL31/RPL24/RPL9/RPL13A/RPL35A/RPL27/RPL28/RPL21/RPL10A/RPL37/RPL41/RPL11/RPL5/UBA52/RPL19/RPL30/TYROBP/RPL7/RPL35/RPL29/RPL18A/RPL37A/CD81/RPL15/RPL6",NA,"Mast_cells","HL"
"GO:0006949","syncytium formation",49,0.707354973161639,2.80516646766955,1e-10,1.95222222222222e-08,1.15605076551623e-08,302,"tags=76%, list=19%, signal=63%","RPL17/RPL12/RPL34/RPL36/RPL4/RPL36A/RPL39/RPL32/RPL14/RPL10/RPL18/RPLP2/RPL31/RPL24/RPL9/RPL13A/RPL35A/RPL27/RPL28/RPL21/RPL10A/RPL37/RPL41/RPL11/RPL5/UBA52/RPL19/RPL30/TYROBP/RPL7/RPL35/RPL29/RPL18A/RPL37A/CD81/RPL15/RPL6",NA,"Mast_cells","HL"
"GO:0140253","cell-cell fusion",49,0.707354973161639,2.80516646766955,1e-10,1.95222222222222e-08,1.15605076551623e-08,302,"tags=76%, list=19%, signal=63%","RPL17/RPL12/RPL34/RPL36/RPL4/RPL36A/RPL39/RPL32/RPL14/RPL10/RPL18/RPLP2/RPL31/RPL24/RPL9/RPL13A/RPL35A/RPL27/RPL28/RPL21/RPL10A/RPL37/RPL41/RPL11/RPL5/UBA52/RPL19/RPL30/TYROBP/RPL7/RPL35/RPL29/RPL18A/RPL37A/CD81/RPL15/RPL6",NA,"Mast_cells","HL"
"GO:0034242","negative regulation of syncytium formation by plasma membrane fusion",45,0.742860769880669,2.79649299402659,1e-10,1.95222222222222e-08,1.15605076551623e-08,302,"tags=78%, list=19%, signal=65%","RPL17/RPL12/RPL34/RPL36/RPL4/RPL36A/RPL39/RPL32/RPL14/RPL10/RPL18/RPLP2/RPL31/RPL24/RPL9/RPL13A/RPL35A/RPL27/RPL28/RPL21/RPL10A/RPL37/RPL41/RPL11/RPL5/UBA52/RPL19/RPL30/RPL7/RPL35/RPL29/RPL18A/RPL37A/RPL15/RPL6",NA,"Mast_cells","HL"
"GO:1901740","negative regulation of myoblast fusion",45,0.742860769880669,2.79649299402659,1e-10,1.95222222222222e-08,1.15605076551623e-08,302,"tags=78%, list=19%, signal=65%","RPL17/RPL12/RPL34/RPL36/RPL4/RPL36A/RPL39/RPL32/RPL14/RPL10/RPL18/RPLP2/RPL31/RPL24/RPL9/RPL13A/RPL35A/RPL27/RPL28/RPL21/RPL10A/RPL37/RPL41/RPL11/RPL5/UBA52/RPL19/RPL30/RPL7/RPL35/RPL29/RPL18A/RPL37A/RPL15/RPL6",NA,"Mast_cells","HL"
"GO:0060142","regulation of syncytium formation by plasma membrane fusion",48,0.704982715841034,2.72903494474898,1e-10,1.95222222222222e-08,1.15605076551623e-08,302,"tags=75%, list=19%, signal=63%","RPL17/RPL12/RPL34/RPL36/RPL4/RPL36A/RPL39/RPL32/RPL14/RPL10/RPL18/RPLP2/RPL31/RPL24/RPL9/RPL13A/RPL35A/RPL27/RPL28/RPL21/RPL10A/RPL37/RPL41/RPL11/RPL5/UBA52/RPL19/RPL30/TYROBP/RPL7/RPL35/RPL29/RPL18A/RPL37A/RPL15/RPL6",NA,"Mast_cells","HL"
"GO:0007520","myoblast fusion",48,0.704632885833792,2.72768072954195,1e-10,1.95222222222222e-08,1.15605076551623e-08,302,"tags=75%, list=19%, signal=63%","RPL17/RPL12/RPL34/RPL36/RPL4/RPL36A/RPL39/RPL32/RPL14/RPL10/RPL18/RPLP2/RPL31/RPL24/RPL9/RPL13A/RPL35A/RPL27/RPL28/RPL21/RPL10A/RPL37/RPL41/RPL11/RPL5/UBA52/RPL19/RPL30/RPL7/RPL35/RPL29/RPL18A/RPL37A/CD81/RPL15/RPL6",NA,"Mast_cells","HL"
"GO:1901739","regulation of myoblast fusion",47,0.702195265049039,2.69446737092742,1e-10,1.95222222222222e-08,1.15605076551623e-08,302,"tags=74%, list=19%, signal=62%","RPL17/RPL12/RPL34/RPL36/RPL4/RPL36A/RPL39/RPL32/RPL14/RPL10/RPL18/RPLP2/RPL31/RPL24/RPL9/RPL13A/RPL35A/RPL27/RPL28/RPL21/RPL10A/RPL37/RPL41/RPL11/RPL5/UBA52/RPL19/RPL30/RPL7/RPL35/RPL29/RPL18A/RPL37A/RPL15/RPL6",NA,"Mast_cells","HL"
"GO:0002181","cytoplasmic translation",121,0.530248796534719,2.4474877097732,1e-10,1.95222222222222e-08,1.15605076551623e-08,302,"tags=53%, list=19%, signal=47%","RPS17/RPS10/RPS28/RPL17/RPL26/RPL12/RPL34/RPL36/RPL4/RPL36A/RPL39/RPL32/RPL14/RPL10/RPL18/RPS15A/RPLP2/RPS14/RPL31/RPS8/RPL24/RPL9/RPS29/RPL13A/RPS15/YBX1/RPL35A/RPL27/RPS21/RPS24/RPL28/RPS7/RPL21/RPL10A/SH3BGRL/RPSA/TCF25/RPL37/RPS23/RPS11/RPS25/RPL41/RPS27A/RPL11/RPL5/RPS16/UBA52/EIF3B/RPL22/RPL19/RPL30/RPS2/RPS20/RPL7/RPL35/RPS13/RPL29/RPL18A/RPS27/RPL37A/RPS12/RPL15/EIF3I/RPL6",NA,"Mast_cells","HL"
"GO:0014902","myotube differentiation",51,0.672458622054034,2.67014695439222,1.30196582987313e-10,2.28755396308708e-08,1.35462473487073e-08,302,"tags=73%, list=19%, signal=61%","RPL17/RPL12/RPL34/RPL36/RPL4/RPL36A/RPL39/RPL32/RPL14/RPL10/RPL18/RPLP2/RPL31/RPL24/RPL9/RPL13A/RPL35A/RPL27/RPL28/RPL21/RPL10A/RPL37/RPL41/RPL11/RPL5/UBA52/RPL19/NACA/RPL30/RPL7/RPL35/RPL29/RPL18A/RPL37A/CD81/RPL15/RPL6",0.826657301178302,"Mast_cells","HL"
"GO:0061614","miRNA transcription",18,-0.736823331291324,-2.13978342051316,3.024385899818e-05,0.00224627915044494,0.00133018295861783,136,"tags=44%, list=8%, signal=41%","NR3C1/STAT3/ETS1/DDX5/SMARCA4/EGR1/JUN/FOS",0.575610261071129,"Mast_cells","HS"
"GO:0071560","cellular response to transforming growth factor beta stimulus",39,-0.591517898644991,-2.06812316138647,3.06833805410806e-05,0.00224627915044494,0.00133018295861783,166,"tags=31%, list=10%, signal=28%","STRAP/ARID4B/APPL1/NR3C1/ZYX/STAT3/XBP1/OGT/HDAC2/NFKBIZ/JUN/FOS",0.557332238758646,"Mast_cells","HS"
"GO:0007178","cell surface receptor protein serine/threonine kinase signaling pathway",37,-0.588386957738262,-2.02789188360852,3.03491575246581e-05,0.00224627915044494,0.00133018295861783,166,"tags=32%, list=10%, signal=30%","STRAP/ARID4B/APPL1/ZYX/STAT3/RUNX2/XBP1/OGT/DDX5/HDAC2/JUN/FOS",0.575610261071129,"Mast_cells","HS"
"GO:0141091","transforming growth factor beta receptor superfamily signaling pathway",37,-0.588386957738262,-2.02789188360852,3.03491575246581e-05,0.00224627915044494,0.00133018295861783,166,"tags=32%, list=10%, signal=30%","STRAP/ARID4B/APPL1/ZYX/STAT3/RUNX2/XBP1/OGT/DDX5/HDAC2/JUN/FOS",0.575610261071129,"Mast_cells","HS"
"GO:1901652","response to peptide",149,-0.410952781513663,-1.80578898795559,3.27263650571799e-05,0.00230000893621861,0.001362000217569,405,"tags=36%, list=25%, signal=30%","BST2/STAT1/XAF1/DOCK8/TAX1BP1/JAK1/MX1/PTPRC/PLP2/IFI16/SAMHD1/TMSB4X/PIM1/PSMC5/KLF2/HNRNPU/CNOT7/CALM1/RIPOR2/PSMA4/GSTP1/SOCS2/CD44/PSMD8/IRAK3/EIF2AK2/PSMA7/CALCOCO2/YBX3/CD74/APPL1/SRSF1/KIT/NFKBIA/AIF1/CRHBP/STAT3/YTHDF2/XBP1/SP100/IFIT2/CSF3R/FIS1/CALR/ZFP36/IRF1/MCL1/AVP/SELL/C1QTNF4/DUSP1/NFKBIZ/EGR1/FOS",0.557332238758646,"Mast_cells","HS"
"GO:0010586","miRNA metabolic process",23,-0.682666918875139,-2.10518066120111,4.27921740103013e-05,0.00268520891914641,0.00159010474894434,187,"tags=39%, list=11%, signal=35%","NEAT1/NR3C1/STAT3/ETS1/DDX5/SMARCA4/EGR1/JUN/FOS",0.557332238758646,"Mast_cells","HS"
"GO:0007179","transforming growth factor beta receptor signaling pathway",28,-0.645313192696584,-2.07443704907485,4.08139938548934e-05,0.00268520891914641,0.00159010474894434,166,"tags=36%, list=10%, signal=33%","STRAP/ARID4B/APPL1/ZYX/STAT3/XBP1/OGT/HDAC2/JUN/FOS",0.557332238758646,"Mast_cells","HS"
"GO:0042221","response to chemical",411,-0.314650992480008,-1.54369445871544,6.04965080540474e-05,0.00363574766329495,0.00215298689950961,339,"tags=26%, list=21%, signal=27%","HLA-DRB1/PTPRC/FOSB/PYCR2/PLP2/GRK2/IFI16/TBXAS1/CHMP5/SAMHD1/KDM5B/RAP1A/TMSB4X/TXNIP/PIM1/IP6K2/PSMC5/KLF2/RTF2/PDCD7/OS9/TPM1/MZB1/HSP90B1/ROCK1/HNRNPU/MT-CYB/CNOT7/CALM1/DDX3X/LAMTOR1/RIPOR2/B2M/PSMA4/SUMO1/ATP5F1D/GSTP1/SOCS2/PGK1/RWDD1/AKR1A1/CD44/PSMD8/IRAK3/SRSF5/EIF2AK2/TMX1/RCSD1/PSMA7/CALCOCO2/RNF5/YBX3/CD74/GSTK1/APPL1/SRSF1/RTN4/NR3C1/ATP2B1/KIT/GUK1/RAN/NFKBIA/UBXN1/SLC38A2/ACTB/AKR1C3/AIF1/CRHBP/GNA15/STAT3/RUNX2/YTHDF2/XBP1/MT-ND3/OGT/PRDX3/ETS1/BCAP31/BTG2/NRIP1/DDX5/SP100/IFIT2/JUNB/HDAC2/JUP/CSF3R/IGFBP7/PRDX1/SMARCA4/FIS1/CALR/ZFP36/IRF1/MCL1/AVP/SELL/C1QTNF4/DUSP1/NFKBIZ/EGR1/JUN/FOS/CD69",0.557332238758646,"Mast_cells","HS"
"GO:0071559","response to transforming growth factor beta",40,-0.573183585547383,-2.03433429959422,6.47340396166032e-05,0.00366895830988296,0.00217265330478578,166,"tags=30%, list=10%, signal=28%","STRAP/ARID4B/APPL1/NR3C1/ZYX/STAT3/XBP1/OGT/HDAC2/NFKBIZ/JUN/FOS",0.538434096309916,"Mast_cells","HS"
"GO:0048545","response to steroid hormone",54,-0.531143480290537,-1.96226391542004,7.67867487927766e-05,0.00421607242590339,0.0024966388047204,361,"tags=41%, list=22%, signal=33%","MDK/PTPRC/FOSB/TXNIP/PDCD7/HNRNPU/GSTP1/RWDD1/NR3C1/RAN/AKR1C3/MT-ND3/DDX5/JUNB/HDAC2/IGFBP7/SMARCA4/CALR/ZFP36/DUSP1/JUN/FOS",0.538434096309916,"Mast_cells","HS"
"GO:0030029","actin filament-based process",349,0.332350081208818,1.73946233990281,6.5104640304031e-07,0.00221809094850302,0.00161804813885378,2168,"tags=36%, list=23%, signal=29%","TESK1/GIPC1/TMSB10/DSP/FLII/CFL1/CAMK2D/ABRACL/MRTFA/RHOQ/TPM4/RAC2/PXN/PDLIM2/ADRB2/EFHD2/COTL1/PDLIM1/GSN/SH3BP1/PIP5K1C/ARPC5/PFN1/QKI/ARPC3/ARPC1B/JUP/MYL6/RUFY3/INPPL1/PLEK/NUAK2/CAPZB/ZYX/RGCC/BRK1/ARPC2/PDXP/WAS/MYO9B/LIMK1/GMFG/TWF2/LLGL2/PREX1/PIK3R1/SUN2/NCK2/PARVG/RHOC/ARPC4/HCLS1/CAPG/CAPZA2/BIN1/CAP1/PICK1/ACTR3/HCK/WASHC1/LIMD2/DVL3/PHACTR2/IQGAP1/ACTA2/MICALL1/AIF1/CORO1C/SLC4A2/PDLIM5/ABI3/ARHGAP17/ACTN1/WDR1/FHOD1/S1PR1/ARHGAP18/MYOM2/TPM3/MYO1E/EHBP1L1/ROCK2/TTN/TNFAIP1/ARHGEF12/ANXA1/CNN2/GBA2/ACTG1/DVL2/SYNPO/IQGAP2/SDCBP/DBNL/TYROBP/SUMO1/DIAPH1/CCDC88A/PHPT1/ACTB/TAGLN2/CDK5/ACTN4/SRI/ARAP1/FGD3/HSP90B1/SH3KBP1/TLN1/PPP1R9A/VASP/FLNA/PHACTR1/PTPN1/PARVB/LIMS1/RHOA/ARHGAP26/PAWR/BIN3/RHOG/PAK1/DSTN/WASF2/SNX9/ACAP1",0.659444398037935,"Memory_atypical_B","HL"
"GO:0002252","immune effector process",377,0.323449851355518,1.68164352348648,1.63817647599927e-06,0.00221809094850302,0.00161804813885378,1660,"tags=25%, list=17%, signal=22%","CD1C/PLEKHM2/BRD4/NCF1/LAT2/SBNO2/FES/IL2RG/IGHD/LFNG/IGHV1-69D/IGHG4/CCR6/SPI1/IGKC/LGALS9/IGHG3/PSMB4/SYK/IGHV2-5/BTK/RAC2/CD1D/SEMA7A/IL21R/PSMB8/KLRC4/ACE/GSDMB/TNFSF13/BATF/SNAP23/ARRB2/ITGB2/EP300/IRF5/WAS/FCMR/TGFB1/PSMA2/NMI/PSMA7/IL2RB/LILRB4/RFTN1/HLA-DRB1/GRN/IGHV3-21/GAPT/PIK3R1/IGHV4-34/CD19/PMS2/TBX21/SLAMF6/STXBP2/IGHV6-1/IGLC1/LYN/KLRB1/KLRD1/PHB2/IGHV4-59/IGLC3/DOCK11/HCK/CLCF1/ITGAL/EXOSC3/TRAF2/PRF1/SPN/GALNT2/FGR/CUEDC2/IGHE/PIK3R6/APP/VAMP8/WDR1/PSMB9/TNFRSF14/CR2/CX3CR1/LILRB1/ANXA1/NCR3/LAMP1/CD300A/CD81/TYROBP/PSMB3/HLA-DRA/IGHV7-4-1/IGHV4-39/NKG7",0.643551836150722,"Memory_atypical_B","HL"
"GO:0046649","lymphocyte activation",479,0.306092180273811,1.64728807909128,1.35254240402509e-06,0.00221809094850302,0.00161804813885378,1808,"tags=27%, list=19%, signal=23%","CD1C/IGHM/BRD4/TCF3/HLA-DQA1/CD79B/LAT2/ZFPM1/IL2RG/SPIB/VSIR/FCHO1/LFNG/PTPRJ/CCR6/MS4A1/SPI1/LGALS9/PDCD5/FOXP1/MOV10/RASAL3/PSMB4/SYK/BTK/RAC2/ELF4/ZMIZ1/CD1D/METTL3/CSK/IL21R/GSN/YY1/PSMB8/TNFSF13/BATF/EP300/TNFAIP8L2/KLRF1/AKT1/HLA-DMA/SLC25A5/TGFB1/PSMA2/PNP/PSMA7/NFATC2/LILRB4/HLA-DRB1/GAPT/PIK3R1/CD19/PRELID1/PMS2/ICAM3/TBX21/SLAMF6/NCK2/MSN/ICOSLG/VAV3/LYN/KLRD1/PHB2/CLEC2B/ARID1A/DOCK11/TRBC1/SOX4/CLCF1/ITGAL/EXOSC3/TRAF2/CD79A/PRF1/SPN/SCRIB/AIF1/LST1/PBRM1/FGR/FKBP1A/IGHE/SLC4A2/PIK3R6/SLC39A6/SMARCC2/HLA-DOB/PAX5/TRBC2/ADAM8/CD247/ZAP70/TRDC/SMARCB1/PSMB9/PECAM1/TNFRSF14/PCID2/CR2/LILRB1/AKAP17A/KAT2A/ANXA1/TIRAP/NCR3/CD48/SOX12/LAMP1/CD300A/CD81/DDA1/CXCR5/TYROBP/DUSP3/PSMB3/PRDX1/HLA-DRA/NKG7/BLNK/CARD11/ACTB/CD24/SH2D2A/SMARCE1/NFATC3/HLA-DRB5/CD2",0.643551836150722,"Memory_atypical_B","HL"
"GO:0002263","cell activation involved in immune response",178,0.379843438998684,1.82871512886608,7.02144472251406e-06,0.00570422169257042,0.00416110317726243,1697,"tags=30%, list=18%, signal=25%","CD1C/BRD4/LAT2/SBNO2/FES/LFNG/CCR6/SPI1/LGALS9/PSMB4/SYK/BTK/RAC2/PSMB8/TNFSF13/BATF/SNAP23/ITGB2/EP300/TGFB1/PSMA2/NMI/PSMA7/HLA-DRB1/GRN/GAPT/CD19/PMS2/TBX21/SLAMF6/STXBP2/LYN/DOCK11/CLCF1/ITGAL/EXOSC3/SPN/FGR/IGHE/APP/VAMP8/PSMB9/CX3CR1/LILRB1/ANXA1/LAMP1/CD300A/CD81/TYROBP/PSMB3/HLA-DRA/NKG7/PTGDR",0.610526878385931,"Memory_atypical_B","HL"
"GO:0002366","leukocyte activation involved in immune response",175,0.380580802564129,1.81565911717885,6.13718309002091e-06,0.00570422169257042,0.00416110317726243,1697,"tags=30%, list=18%, signal=25%","CD1C/BRD4/LAT2/SBNO2/FES/LFNG/CCR6/SPI1/LGALS9/PSMB4/SYK/BTK/RAC2/PSMB8/TNFSF13/BATF/SNAP23/ITGB2/EP300/TGFB1/PSMA2/NMI/PSMA7/HLA-DRB1/GRN/GAPT/CD19/PMS2/TBX21/SLAMF6/STXBP2/LYN/DOCK11/CLCF1/ITGAL/EXOSC3/SPN/FGR/IGHE/VAMP8/PSMB9/CX3CR1/LILRB1/ANXA1/LAMP1/CD300A/CD81/TYROBP/PSMB3/HLA-DRA/NKG7/PTGDR",0.610526878385931,"Memory_atypical_B","HL"
"GO:0007015","actin filament organization",224,0.351938196979895,1.75161486432865,1.51838283451847e-05,0.00770958884226752,0.00562397402413902,2151,"tags=38%, list=23%, signal=30%","TESK1/GIPC1/TMSB10/FLII/CFL1/RHOQ/TPM4/RAC2/PXN/EFHD2/COTL1/PDLIM1/GSN/SH3BP1/ARPC5/PFN1/ARPC3/ARPC1B/RUFY3/INPPL1/PLEK/CAPZB/ZYX/RGCC/BRK1/ARPC2/PDXP/WAS/LIMK1/GMFG/TWF2/PREX1/PIK3R1/NCK2/RHOC/ARPC4/HCLS1/CAPG/CAPZA2/BIN1/CAP1/PICK1/ACTR3/HCK/WASHC1/LIMD2/IQGAP1/AIF1/CORO1C/ACTN1/WDR1/FHOD1/S1PR1/ARHGAP18/TPM3/MYO1E/ROCK2/TTN/TNFAIP1/ARHGEF12/CNN2/GBA2/ACTG1/SYNPO/IQGAP2/DIAPH1/CCDC88A/TAGLN2/ARAP1/HSP90B1/SH3KBP1/PPP1R9A/VASP/FLNA/PHACTR1/LIMS1/RHOA/PAWR/BIN3/RHOG/PAK1/DSTN/WASF2/SNX9",0.593325476396405,"Memory_atypical_B","HL"
"GO:0002443","leukocyte mediated immunity",263,0.338794045878596,1.70630709822716,1.26419654308906e-05,0.00770958884226752,0.00562397402413902,1660,"tags=27%, list=17%, signal=23%","CD1C/PLEKHM2/LAT2/FES/IL2RG/IGHD/IGHV1-69D/IGHG4/CCR6/SPI1/IGKC/LGALS9/IGHG3/SYK/IGHV2-5/BTK/RAC2/CD1D/IL21R/KLRC4/ACE/GSDMB/TNFSF13/BATF/SNAP23/ARRB2/ITGB2/WAS/FCMR/TGFB1/IL2RB/LILRB4/RFTN1/HLA-DRB1/IGHV3-21/PIK3R1/IGHV4-34/CD19/PMS2/TBX21/SLAMF6/STXBP2/IGHV6-1/IGLC1/LYN/KLRB1/KLRD1/IGHV4-59/IGLC3/CLCF1/EXOSC3/TRAF2/PRF1/FGR/IGHE/PIK3R6/VAMP8/WDR1/TNFRSF14/CR2/CX3CR1/LILRB1/NCR3/LAMP1/CD300A/CD81/TYROBP/HLA-DRA/IGHV7-4-1/IGHV4-39/NKG7",0.593325476396405,"Memory_atypical_B","HL"
"GO:0030036","actin cytoskeleton organization",324,0.320156331711524,1.66262585532376,1.36732192209082e-05,0.00770958884226752,0.00562397402413902,2168,"tags=35%, list=23%, signal=28%","TESK1/GIPC1/TMSB10/FLII/CFL1/MRTFA/RHOQ/TPM4/RAC2/PXN/PDLIM2/EFHD2/COTL1/PDLIM1/GSN/SH3BP1/PIP5K1C/ARPC5/PFN1/ARPC3/ARPC1B/RUFY3/INPPL1/PLEK/NUAK2/CAPZB/ZYX/RGCC/BRK1/ARPC2/PDXP/WAS/LIMK1/GMFG/TWF2/LLGL2/PREX1/PIK3R1/NCK2/PARVG/RHOC/ARPC4/HCLS1/CAPG/CAPZA2/BIN1/CAP1/PICK1/ACTR3/HCK/WASHC1/LIMD2/DVL3/PHACTR2/IQGAP1/MICALL1/AIF1/CORO1C/SLC4A2/PDLIM5/ABI3/ARHGAP17/ACTN1/WDR1/FHOD1/S1PR1/ARHGAP18/MYOM2/TPM3/MYO1E/EHBP1L1/ROCK2/TTN/TNFAIP1/ARHGEF12/ANXA1/CNN2/GBA2/ACTG1/DVL2/SYNPO/IQGAP2/SDCBP/DBNL/TYROBP/DIAPH1/CCDC88A/PHPT1/ACTB/TAGLN2/CDK5/ACTN4/ARAP1/FGD3/HSP90B1/SH3KBP1/TLN1/PPP1R9A/VASP/FLNA/PHACTR1/PTPN1/PARVB/LIMS1/RHOA/ARHGAP26/PAWR/BIN3/RHOG/PAK1/DSTN/WASF2/SNX9/ACAP1",0.593325476396405,"Memory_atypical_B","HL"
"GO:0002429","immune response-activating cell surface receptor signaling pathway",234,0.345890695094854,1.73859893351752,1.87394761891676e-05,0.00845775025337763,0.00616974117567352,1712,"tags=29%, list=18%, signal=25%","IGHM/CD79B/LAT2/IGHD/FCHO1/PTPRJ/IGHG4/MS4A1/IGKC/IGHG3/FOXP1/SYK/BTK/SH2B2/CSK/SKAP1/PLEKHA1/KLRC4/CD72/EP300/RGCC/AKT1/FCMR/LIMK1/NMI/NFATC2/LILRB4/RFTN1/HLA-DRB1/PLCG1/PIK3R1/CD19/SPPL3/CYBA/IGLC1/ICOSLG/VAV3/LYN/MYD88/KLRD1/IGLC3/CLEC2B/TRBC1/HCK/VAV2/CD79A/MFHAS1/FGR/PVRIG/IGHE/NINJ1/SLC39A6/TRBC2/CD247/ZAP70/TRDC/DGKZ/IRAK1/CR2/TIRAP/NCR3/CD300A/CD81/DUSP22/TYROBP/DUSP3/BLNK/CARD11/PHPT1",0.575610261071129,"Memory_atypical_B","HL"
"GO:0050853","B cell receptor signaling pathway",66,0.513470146984883,2.10349872636162,2.68212214455179e-05,0.0108947801511694,0.00794750042089934,966,"tags=35%, list=10%, signal=32%","IGHM/CD79B/LAT2/IGHD/IGHG4/MS4A1/IGKC/IGHG3/FOXP1/SYK/BTK/SH2B2/PLEKHA1/CD72/FCMR/NFATC2/RFTN1/CD19/IGLC1/VAV3/LYN/IGLC3/CD79A",0.575610261071129,"Memory_atypical_B","HL"
"GO:0046530","photoreceptor cell differentiation",11,-0.775909692886656,-2.03683990920012,0.000159136430219339,0.0307815323595692,0.0224544449717368,1383,"tags=64%, list=14%, signal=54%","AHI1/BBS4/ARL3/RDH13/TOPORS/STAT3/RAB37",0.518848077743792,"Memory_atypical_B","HS"
"GO:0034242","negative regulation of syncytium formation by plasma membrane fusion",46,0.732623846765896,2.76801680483925,1e-10,2.1245e-07,1.94585469110764e-07,2118,"tags=85%, list=20%, signal=68%","RPL23/RPL17/RPL4/RPL12/RPL9/RPL36/RPL36A/RPL27/RPL34/RPL11/RPL30/RPL38/RPL14/RPL28/RPL10/RPLP2/RPL18/RPL15/RPL7A/RPL39/RPL24/RPL31/RPL35A/RPL5/RPL32/RPL37/RPL41/RPL35/RPL21/RPL7/RPL23A/RPL13/RPL19/RPL8/UBA52/RPL6/RPL18A/RPL29/RPL10A",NA,"NK","HL"
"GO:1901740","negative regulation of myoblast fusion",46,0.732623846765896,2.76801680483925,1e-10,2.1245e-07,1.94585469110764e-07,2118,"tags=85%, list=20%, signal=68%","RPL23/RPL17/RPL4/RPL12/RPL9/RPL36/RPL36A/RPL27/RPL34/RPL11/RPL30/RPL38/RPL14/RPL28/RPL10/RPLP2/RPL18/RPL15/RPL7A/RPL39/RPL24/RPL31/RPL35A/RPL5/RPL32/RPL37/RPL41/RPL35/RPL21/RPL7/RPL23A/RPL13/RPL19/RPL8/UBA52/RPL6/RPL18A/RPL29/RPL10A",NA,"NK","HL"
"GO:0060142","regulation of syncytium formation by plasma membrane fusion",54,0.65920586585901,2.57025158220313,4.79305688087153e-10,6.78856622894105e-07,6.21772814425973e-07,2118,"tags=78%, list=20%, signal=63%","RPL23/RPL17/RPL4/RPL12/RPL9/RPL36/RPL36A/CAMK1/RPL27/RPL34/RPL11/RPL30/RPL38/RPL14/RPL28/RPL10/RPLP2/RPL18/RPL15/RPL7A/RPL39/RPL24/RPL31/PLEKHO1/RPL35A/RPL5/RPL32/RPL37/RPL41/RPL35/RPL21/RPL7/RPL23A/RPL13/RPL19/RPL8/UBA52/RPL6/RPL18A/TYROBP/RPL29/RPL10A",0.801215574617779,"NK","HL"
